2019-10-06 03:45:07,536|INFO|zstack.py|Beta reconnecting to Gamma:HA(host='<IPAddress>', port='9705')
2019-10-06 03:45:30,054|WARNING|zstack.py|Remote Gamma is not connected - message will not be sent immediately.If this problem does not resolve itself - check your firewall settings
2019-10-06 03:45:30,062|WARNING|zstack.py|Remote Gamma is not connected - message will not be sent immediately.If this problem does not resolve itself - check your firewall settings
2019-10-06 03:45:30,088|INFO|replica.py|Beta:0 set last ordered as (0, 1336)
2019-10-06 03:45:30,088|INFO|replica.py|Beta:0 ordered batch request, view no 0, ppSeqNo 1336, ledger 0, state root 8UfhGuudoqe7cUWZc52Y4Vcjx86kkGoL6MUXEAnUDTL2, txn root P6wsMG3kfuryMDKpNdSBgAN38T1YUvyjtNq9mGV9qst, audit root 8Zo2YJGDEig8TYnLwk1NAT3TPdtuURcLC6xyxZSbkBB, requests ordered 0, discarded 0
2019-10-06 03:45:30,094|INFO|replica.py|Beta:0 set last ordered as (0, 1337)
2019-10-06 03:45:30,095|INFO|replica.py|Beta:0 ordered batch request, view no 0, ppSeqNo 1337, ledger 1, state root 2L89uMj99Crf9nq7DLicVS7yqu19uqs2nyvc3Bc7sNBj, txn root 8eTYEfxE1tSUoYhN8x6BPd2C9Mb9jB9T7Pvs7kfGhSDp, audit root 818xNn9yd17aid8h8qqX2scPx68EoV5hcdtyfMEoY7AC, requests ordered 0, discarded 0
2019-10-06 03:45:30,101|INFO|replica.py|Beta:0 set last ordered as (0, 1338)
2019-10-06 03:45:30,101|INFO|replica.py|Beta:0 ordered batch request, view no 0, ppSeqNo 1338, ledger 2, state root DfNLmH4DAHTKv63YPFJzuRdeEtVwF5RtVnvKYHd8iLEA, txn root GKot5hBsd81kMupNCXHaqbhv3huEbxAFMLnpcX2hniwn, audit root B6AUbGDhjaGuB77itcRoim1iU4tSEbK6yUKaZfQ7Ay6T, requests ordered 0, discarded 0
2019-10-06 03:45:37,543|INFO|zstack.py|Beta reconnecting to Gamma:HA(host='<IPAddress>', port='9705')
2019-10-06 03:46:07,557|INFO|zstack.py|Beta reconnecting to Gamma:HA(host='<IPAddress>', port='9705')
2019-10-06 03:46:37,563|INFO|zstack.py|Beta reconnecting to Gamma:HA(host='<IPAddress>', port='9705')
2019-10-06 03:47:07,568|INFO|zstack.py|Beta reconnecting to Gamma:HA(host='<IPAddress>', port='9705')
2019-10-06 03:47:37,584|INFO|zstack.py|Beta reconnecting to Gamma:HA(host='<IPAddress>', port='9705')
2019-10-06 03:48:07,590|INFO|zstack.py|Beta reconnecting to Gamma:HA(host='<IPAddress>', port='9705')
2019-10-06 03:48:37,613|INFO|zstack.py|Beta reconnecting to Gamma:HA(host='<IPAddress>', port='9705')
2019-10-06 03:49:07,626|INFO|zstack.py|Beta reconnecting to Gamma:HA(host='<IPAddress>', port='9705')
2019-10-06 03:49:37,640|INFO|zstack.py|Beta reconnecting to Gamma:HA(host='<IPAddress>', port='9705')
2019-10-06 03:50:07,657|INFO|zstack.py|Beta reconnecting to Gamma:HA(host='<IPAddress>', port='9705')
2019-10-06 03:50:31,056|WARNING|zstack.py|Remote Gamma is not connected - message will not be sent immediately.If this problem does not resolve itself - check your firewall settings
2019-10-06 03:50:31,062|WARNING|zstack.py|Remote Gamma is not connected - message will not be sent immediately.If this problem does not resolve itself - check your firewall settings
2019-10-06 03:50:31,087|INFO|replica.py|Beta:0 set last ordered as (0, 1339)
2019-10-06 03:50:31,088|INFO|replica.py|Beta:0 ordered batch request, view no 0, ppSeqNo 1339, ledger 0, state root 8UfhGuudoqe7cUWZc52Y4Vcjx86kkGoL6MUXEAnUDTL2, txn root P6wsMG3kfuryMDKpNdSBgAN38T1YUvyjtNq9mGV9qst, audit root 3MNttTRALPhuZKXdoDtaGqgLyouQMQS6c95cccL2DvNE, requests ordered 0, discarded 0
2019-10-06 03:50:31,094|INFO|replica.py|Beta:0 set last ordered as (0, 1340)
2019-10-06 03:50:31,094|INFO|replica.py|Beta:0 ordered batch request, view no 0, ppSeqNo 1340, ledger 1, state root 2L89uMj99Crf9nq7DLicVS7yqu19uqs2nyvc3Bc7sNBj, txn root 8eTYEfxE1tSUoYhN8x6BPd2C9Mb9jB9T7Pvs7kfGhSDp, audit root 8syowy1sQCDNaAMcnn1NrkQhwX1tps24HPue1SkLsck2, requests ordered 0, discarded 0
2019-10-06 03:50:31,100|INFO|replica.py|Beta:0 set last ordered as (0, 1341)
2019-10-06 03:50:31,101|INFO|replica.py|Beta:0 ordered batch request, view no 0, ppSeqNo 1341, ledger 2, state root DfNLmH4DAHTKv63YPFJzuRdeEtVwF5RtVnvKYHd8iLEA, txn root GKot5hBsd81kMupNCXHaqbhv3huEbxAFMLnpcX2hniwn, audit root E8XoUvD5rtcCZrBJkjyNwYFgCHNNmqeJx2fYk3HC15eE, requests ordered 0, discarded 0
2019-10-06 03:50:37,679|INFO|zstack.py|Beta reconnecting to Gamma:HA(host='<IPAddress>', port='9705')
2019-10-06 03:51:07,685|INFO|zstack.py|Beta reconnecting to Gamma:HA(host='<IPAddress>', port='9705')
2019-10-06 03:51:37,697|INFO|zstack.py|Beta reconnecting to Gamma:HA(host='<IPAddress>', port='9705')
2019-10-06 03:52:07,719|INFO|zstack.py|Beta reconnecting to Gamma:HA(host='<IPAddress>', port='9705')
2019-10-06 03:52:37,738|INFO|zstack.py|Beta reconnecting to Gamma:HA(host='<IPAddress>', port='9705')
2019-10-06 03:53:07,758|INFO|zstack.py|Beta reconnecting to Gamma:HA(host='<IPAddress>', port='9705')
2019-10-06 03:53:37,778|INFO|zstack.py|Beta reconnecting to Gamma:HA(host='<IPAddress>', port='9705')
2019-10-06 03:54:07,793|INFO|zstack.py|Beta reconnecting to Gamma:HA(host='<IPAddress>', port='9705')
2019-10-06 03:54:37,807|INFO|zstack.py|Beta reconnecting to Gamma:HA(host='<IPAddress>', port='9705')
2019-10-06 03:55:07,823|INFO|zstack.py|Beta reconnecting to Gamma:HA(host='<IPAddress>', port='9705')
2019-10-06 03:55:32,073|WARNING|zstack.py|Remote Gamma is not connected - message will not be sent immediately.If this problem does not resolve itself - check your firewall settings
2019-10-06 03:55:32,081|WARNING|zstack.py|Remote Gamma is not connected - message will not be sent immediately.If this problem does not resolve itself - check your firewall settings
2019-10-06 03:55:32,108|INFO|replica.py|Beta:0 set last ordered as (0, 1342)
2019-10-06 03:55:32,108|INFO|replica.py|Beta:0 ordered batch request, view no 0, ppSeqNo 1342, ledger 0, state root 8UfhGuudoqe7cUWZc52Y4Vcjx86kkGoL6MUXEAnUDTL2, txn root P6wsMG3kfuryMDKpNdSBgAN38T1YUvyjtNq9mGV9qst, audit root 7y49NbiS4siFXp9CzGWR3ABG3M8HndqDUEdr8FPnj2qo, requests ordered 0, discarded 0
2019-10-06 03:55:32,114|INFO|replica.py|Beta:0 set last ordered as (0, 1343)
2019-10-06 03:55:32,115|INFO|replica.py|Beta:0 ordered batch request, view no 0, ppSeqNo 1343, ledger 1, state root 2L89uMj99Crf9nq7DLicVS7yqu19uqs2nyvc3Bc7sNBj, txn root 8eTYEfxE1tSUoYhN8x6BPd2C9Mb9jB9T7Pvs7kfGhSDp, audit root EG6WyaafnmrAGcM2ANwHETkBPhs7WseXvnUdZUZqezbN, requests ordered 0, discarded 0
2019-10-06 03:55:32,121|INFO|replica.py|Beta:0 set last ordered as (0, 1344)
2019-10-06 03:55:32,121|INFO|replica.py|Beta:0 ordered batch request, view no 0, ppSeqNo 1344, ledger 2, state root DfNLmH4DAHTKv63YPFJzuRdeEtVwF5RtVnvKYHd8iLEA, txn root GKot5hBsd81kMupNCXHaqbhv3huEbxAFMLnpcX2hniwn, audit root 3DReCdy1GaZrFvzxKmhR4RoYsqChLd57iwXHWHsxNqev, requests ordered 0, discarded 0
2019-10-06 03:55:37,837|INFO|zstack.py|Beta reconnecting to Gamma:HA(host='<IPAddress>', port='9705')
2019-10-06 03:56:07,854|INFO|zstack.py|Beta reconnecting to Gamma:HA(host='<IPAddress>', port='9705')
2019-10-06 03:56:37,857|INFO|zstack.py|Beta reconnecting to Gamma:HA(host='<IPAddress>', port='9705')
2019-10-06 03:57:07,870|INFO|zstack.py|Beta reconnecting to Gamma:HA(host='<IPAddress>', port='9705')
2019-10-06 03:57:37,876|INFO|zstack.py|Beta reconnecting to Gamma:HA(host='<IPAddress>', port='9705')
2019-10-06 03:58:07,893|INFO|zstack.py|Beta reconnecting to Gamma:HA(host='<IPAddress>', port='9705')
2019-10-06 03:58:37,904|INFO|zstack.py|Beta reconnecting to Gamma:HA(host='<IPAddress>', port='9705')
2019-10-06 03:59:07,914|INFO|zstack.py|Beta reconnecting to Gamma:HA(host='<IPAddress>', port='9705')
2019-10-06 03:59:37,934|INFO|zstack.py|Beta reconnecting to Gamma:HA(host='<IPAddress>', port='9705')
2019-10-06 04:00:07,946|INFO|zstack.py|Beta reconnecting to Gamma:HA(host='<IPAddress>', port='9705')
2019-10-06 04:00:33,070|WARNING|zstack.py|Remote Gamma is not connected - message will not be sent immediately.If this problem does not resolve itself - check your firewall settings
2019-10-06 04:00:33,078|WARNING|zstack.py|Remote Gamma is not connected - message will not be sent immediately.If this problem does not resolve itself - check your firewall settings
2019-10-06 04:00:33,115|INFO|replica.py|Beta:0 set last ordered as (0, 1345)
2019-10-06 04:00:33,115|INFO|replica.py|Beta:0 ordered batch request, view no 0, ppSeqNo 1345, ledger 0, state root 8UfhGuudoqe7cUWZc52Y4Vcjx86kkGoL6MUXEAnUDTL2, txn root P6wsMG3kfuryMDKpNdSBgAN38T1YUvyjtNq9mGV9qst, audit root 9ueV87jZVE7g1VEddRTL4j6bpxqaVcfKZs59TqXrmMvn, requests ordered 0, discarded 0
2019-10-06 04:00:33,122|INFO|replica.py|Beta:0 set last ordered as (0, 1346)
2019-10-06 04:00:33,122|INFO|replica.py|Beta:0 ordered batch request, view no 0, ppSeqNo 1346, ledger 1, state root 2L89uMj99Crf9nq7DLicVS7yqu19uqs2nyvc3Bc7sNBj, txn root 8eTYEfxE1tSUoYhN8x6BPd2C9Mb9jB9T7Pvs7kfGhSDp, audit root 7f9gCHfa1f3oo3dcF3LQteu1oEnCzSEqQ9bN8Tx5S6df, requests ordered 0, discarded 0
2019-10-06 04:00:33,128|INFO|replica.py|Beta:0 set last ordered as (0, 1347)
2019-10-06 04:00:33,129|INFO|replica.py|Beta:0 ordered batch request, view no 0, ppSeqNo 1347, ledger 2, state root DfNLmH4DAHTKv63YPFJzuRdeEtVwF5RtVnvKYHd8iLEA, txn root GKot5hBsd81kMupNCXHaqbhv3huEbxAFMLnpcX2hniwn, audit root 8fG2WPHAr8bCcDTuCueFiZFsqV9x2nbRxF2uyb8mK8nF, requests ordered 0, discarded 0
2019-10-06 04:00:37,960|INFO|zstack.py|Beta reconnecting to Gamma:HA(host='<IPAddress>', port='9705')
2019-10-06 04:01:07,980|INFO|zstack.py|Beta reconnecting to Gamma:HA(host='<IPAddress>', port='9705')
2019-10-06 04:01:38,000|INFO|zstack.py|Beta reconnecting to Gamma:HA(host='<IPAddress>', port='9705')
2019-10-06 04:02:08,011|INFO|zstack.py|Beta reconnecting to Gamma:HA(host='<IPAddress>', port='9705')
2019-10-06 04:02:38,025|INFO|zstack.py|Beta reconnecting to Gamma:HA(host='<IPAddress>', port='9705')
2019-10-06 04:03:08,045|INFO|zstack.py|Beta reconnecting to Gamma:HA(host='<IPAddress>', port='9705')
2019-10-06 04:03:38,054|INFO|zstack.py|Beta reconnecting to Gamma:HA(host='<IPAddress>', port='9705')
2019-10-06 04:04:08,060|INFO|zstack.py|Beta reconnecting to Gamma:HA(host='<IPAddress>', port='9705')
2019-10-06 04:04:38,070|INFO|zstack.py|Beta reconnecting to Gamma:HA(host='<IPAddress>', port='9705')
2019-10-06 04:05:08,081|INFO|zstack.py|Beta reconnecting to Gamma:HA(host='<IPAddress>', port='9705')
2019-10-06 04:05:34,064|WARNING|zstack.py|Remote Gamma is not connected - message will not be sent immediately.If this problem does not resolve itself - check your firewall settings
2019-10-06 04:05:34,083|WARNING|zstack.py|Remote Gamma is not connected - message will not be sent immediately.If this problem does not resolve itself - check your firewall settings
2019-10-06 04:05:34,105|INFO|replica.py|Beta:0 set last ordered as (0, 1348)
2019-10-06 04:05:34,106|INFO|replica.py|Beta:0 ordered batch request, view no 0, ppSeqNo 1348, ledger 0, state root 8UfhGuudoqe7cUWZc52Y4Vcjx86kkGoL6MUXEAnUDTL2, txn root P6wsMG3kfuryMDKpNdSBgAN38T1YUvyjtNq9mGV9qst, audit root DkR62GXTBrwD7bB2TfpJbGHDZp5xhei1ejXW4ABAjFAP, requests ordered 0, discarded 0
2019-10-06 04:05:34,112|INFO|replica.py|Beta:0 set last ordered as (0, 1349)
2019-10-06 04:05:34,112|INFO|replica.py|Beta:0 ordered batch request, view no 0, ppSeqNo 1349, ledger 1, state root 2L89uMj99Crf9nq7DLicVS7yqu19uqs2nyvc3Bc7sNBj, txn root 8eTYEfxE1tSUoYhN8x6BPd2C9Mb9jB9T7Pvs7kfGhSDp, audit root 2zjZ1fKSWteVkBHbXiZLzmQRZB4Rq4YdcWNDb2vhb66N, requests ordered 0, discarded 0
2019-10-06 04:05:34,118|INFO|replica.py|Beta:0 set last ordered as (0, 1350)
2019-10-06 04:05:34,119|INFO|replica.py|Beta:0 ordered batch request, view no 0, ppSeqNo 1350, ledger 2, state root DfNLmH4DAHTKv63YPFJzuRdeEtVwF5RtVnvKYHd8iLEA, txn root GKot5hBsd81kMupNCXHaqbhv3huEbxAFMLnpcX2hniwn, audit root 2bWwACuYRRJb8jzhJWcZEArKJ8dxfrPYMSXVFV6bGjSo, requests ordered 0, discarded 0
2019-10-06 04:05:38,092|INFO|zstack.py|Beta reconnecting to Gamma:HA(host='<IPAddress>', port='9705')
2019-10-06 04:06:08,103|INFO|zstack.py|Beta reconnecting to Gamma:HA(host='<IPAddress>', port='9705')
2019-10-06 04:06:38,108|INFO|zstack.py|Beta reconnecting to Gamma:HA(host='<IPAddress>', port='9705')
2019-10-06 04:07:08,119|INFO|zstack.py|Beta reconnecting to Gamma:HA(host='<IPAddress>', port='9705')
2019-10-06 04:07:38,123|INFO|zstack.py|Beta reconnecting to Gamma:HA(host='<IPAddress>', port='9705')
2019-10-06 04:08:08,136|INFO|zstack.py|Beta reconnecting to Gamma:HA(host='<IPAddress>', port='9705')
2019-10-06 04:08:38,156|INFO|zstack.py|Beta reconnecting to Gamma:HA(host='<IPAddress>', port='9705')
2019-10-06 04:09:08,160|INFO|zstack.py|Beta reconnecting to Gamma:HA(host='<IPAddress>', port='9705')
2019-10-06 04:09:38,164|INFO|zstack.py|Beta reconnecting to Gamma:HA(host='<IPAddress>', port='9705')
2019-10-06 04:10:08,178|INFO|zstack.py|Beta reconnecting to Gamma:HA(host='<IPAddress>', port='9705')
2019-10-06 04:10:35,060|WARNING|zstack.py|Remote Gamma is not connected - message will not be sent immediately.If this problem does not resolve itself - check your firewall settings
2019-10-06 04:10:35,068|WARNING|zstack.py|Remote Gamma is not connected - message will not be sent immediately.If this problem does not resolve itself - check your firewall settings
2019-10-06 04:10:35,094|INFO|replica.py|Beta:0 set last ordered as (0, 1351)
2019-10-06 04:10:35,094|INFO|replica.py|Beta:0 ordered batch request, view no 0, ppSeqNo 1351, ledger 0, state root 8UfhGuudoqe7cUWZc52Y4Vcjx86kkGoL6MUXEAnUDTL2, txn root P6wsMG3kfuryMDKpNdSBgAN38T1YUvyjtNq9mGV9qst, audit root 6jW6LktoRWtjJuWrz8n9ipcDYc8EDKfr74mjBQ8fqHN, requests ordered 0, discarded 0
2019-10-06 04:10:35,100|INFO|replica.py|Beta:0 set last ordered as (0, 1352)
2019-10-06 04:10:35,101|INFO|replica.py|Beta:0 ordered batch request, view no 0, ppSeqNo 1352, ledger 1, state root 2L89uMj99Crf9nq7DLicVS7yqu19uqs2nyvc3Bc7sNBj, txn root 8eTYEfxE1tSUoYhN8x6BPd2C9Mb9jB9T7Pvs7kfGhSDp, audit root 8LjntX28W5k6HcGBDzrJq2k4RWGGVSy1JNq29acqv2hq, requests ordered 0, discarded 0
2019-10-06 04:10:35,107|INFO|replica.py|Beta:0 set last ordered as (0, 1353)
2019-10-06 04:10:35,107|INFO|replica.py|Beta:0 ordered batch request, view no 0, ppSeqNo 1353, ledger 2, state root DfNLmH4DAHTKv63YPFJzuRdeEtVwF5RtVnvKYHd8iLEA, txn root GKot5hBsd81kMupNCXHaqbhv3huEbxAFMLnpcX2hniwn, audit root Fmi8FM4vPtSyWYXnB2HqRTyXMTdLUZrn3c2vtj1AiY8p, requests ordered 0, discarded 0
2019-10-06 04:10:38,187|INFO|zstack.py|Beta reconnecting to Gamma:HA(host='<IPAddress>', port='9705')
2019-10-06 04:11:08,200|INFO|zstack.py|Beta reconnecting to Gamma:HA(host='<IPAddress>', port='9705')
2019-10-06 04:11:38,214|INFO|zstack.py|Beta reconnecting to Gamma:HA(host='<IPAddress>', port='9705')
2019-10-06 04:12:08,231|INFO|zstack.py|Beta reconnecting to Gamma:HA(host='<IPAddress>', port='9705')
2019-10-06 04:12:38,247|INFO|zstack.py|Beta reconnecting to Gamma:HA(host='<IPAddress>', port='9705')
2019-10-06 04:13:08,267|INFO|zstack.py|Beta reconnecting to Gamma:HA(host='<IPAddress>', port='9705')
2019-10-06 04:13:38,274|INFO|zstack.py|Beta reconnecting to Gamma:HA(host='<IPAddress>', port='9705')
2019-10-06 04:14:08,290|INFO|zstack.py|Beta reconnecting to Gamma:HA(host='<IPAddress>', port='9705')
2019-10-06 04:14:38,303|INFO|zstack.py|Beta reconnecting to Gamma:HA(host='<IPAddress>', port='9705')
2019-10-06 04:15:08,321|INFO|zstack.py|Beta reconnecting to Gamma:HA(host='<IPAddress>', port='9705')
2019-10-06 04:15:36,062|WARNING|zstack.py|Remote Gamma is not connected - message will not be sent immediately.If this problem does not resolve itself - check your firewall settings
2019-10-06 04:15:36,069|WARNING|zstack.py|Remote Gamma is not connected - message will not be sent immediately.If this problem does not resolve itself - check your firewall settings
2019-10-06 04:15:36,094|INFO|replica.py|Beta:0 set last ordered as (0, 1354)
2019-10-06 04:15:36,094|INFO|replica.py|Beta:0 ordered batch request, view no 0, ppSeqNo 1354, ledger 0, state root 8UfhGuudoqe7cUWZc52Y4Vcjx86kkGoL6MUXEAnUDTL2, txn root P6wsMG3kfuryMDKpNdSBgAN38T1YUvyjtNq9mGV9qst, audit root A9498dhMjGjQmCLd3x7RMWHJAS9ddX8nL3cN2NkxCN4x, requests ordered 0, discarded 0
2019-10-06 04:15:36,100|INFO|replica.py|Beta:0 set last ordered as (0, 1355)
2019-10-06 04:15:36,101|INFO|replica.py|Beta:0 ordered batch request, view no 0, ppSeqNo 1355, ledger 1, state root 2L89uMj99Crf9nq7DLicVS7yqu19uqs2nyvc3Bc7sNBj, txn root 8eTYEfxE1tSUoYhN8x6BPd2C9Mb9jB9T7Pvs7kfGhSDp, audit root FbuQtwuKei6kVtF8RFy8LwiKiCWMCiJwsDAyRqa8zv5d, requests ordered 0, discarded 0
2019-10-06 04:15:36,107|INFO|replica.py|Beta:0 set last ordered as (0, 1356)
2019-10-06 04:15:36,107|INFO|replica.py|Beta:0 ordered batch request, view no 0, ppSeqNo 1356, ledger 2, state root DfNLmH4DAHTKv63YPFJzuRdeEtVwF5RtVnvKYHd8iLEA, txn root GKot5hBsd81kMupNCXHaqbhv3huEbxAFMLnpcX2hniwn, audit root FkmKWGQsQKs648KusE2fJSPWSRSJERB5oShH83qunNbh, requests ordered 0, discarded 0
2019-10-06 04:15:38,331|INFO|zstack.py|Beta reconnecting to Gamma:HA(host='<IPAddress>', port='9705')
2019-10-06 04:16:08,349|INFO|zstack.py|Beta reconnecting to Gamma:HA(host='<IPAddress>', port='9705')
2019-10-06 04:16:38,369|INFO|zstack.py|Beta reconnecting to Gamma:HA(host='<IPAddress>', port='9705')
2019-10-06 04:17:08,384|INFO|zstack.py|Beta reconnecting to Gamma:HA(host='<IPAddress>', port='9705')
2019-10-06 04:17:38,398|INFO|zstack.py|Beta reconnecting to Gamma:HA(host='<IPAddress>', port='9705')
2019-10-06 04:18:08,419|INFO|zstack.py|Beta reconnecting to Gamma:HA(host='<IPAddress>', port='9705')
2019-10-06 04:18:38,434|INFO|zstack.py|Beta reconnecting to Gamma:HA(host='<IPAddress>', port='9705')
2019-10-06 04:19:08,456|INFO|zstack.py|Beta reconnecting to Gamma:HA(host='<IPAddress>', port='9705')
2019-10-06 04:19:38,473|INFO|zstack.py|Beta reconnecting to Gamma:HA(host='<IPAddress>', port='9705')
2019-10-06 04:20:08,494|INFO|zstack.py|Beta reconnecting to Gamma:HA(host='<IPAddress>', port='9705')
2019-10-06 04:20:37,056|WARNING|zstack.py|Remote Gamma is not connected - message will not be sent immediately.If this problem does not resolve itself - check your firewall settings
2019-10-06 04:20:37,062|WARNING|zstack.py|Remote Gamma is not connected - message will not be sent immediately.If this problem does not resolve itself - check your firewall settings
2019-10-06 04:20:37,087|INFO|replica.py|Beta:0 set last ordered as (0, 1357)
2019-10-06 04:20:37,088|INFO|replica.py|Beta:0 ordered batch request, view no 0, ppSeqNo 1357, ledger 0, state root 8UfhGuudoqe7cUWZc52Y4Vcjx86kkGoL6MUXEAnUDTL2, txn root P6wsMG3kfuryMDKpNdSBgAN38T1YUvyjtNq9mGV9qst, audit root FSUsSEe6eeK9LnaVjVBtgnzC5nPXnpV56Sf23sXLrFTm, requests ordered 0, discarded 0
2019-10-06 04:20:37,094|INFO|replica.py|Beta:0 set last ordered as (0, 1358)
2019-10-06 04:20:37,094|INFO|replica.py|Beta:0 ordered batch request, view no 0, ppSeqNo 1358, ledger 1, state root 2L89uMj99Crf9nq7DLicVS7yqu19uqs2nyvc3Bc7sNBj, txn root 8eTYEfxE1tSUoYhN8x6BPd2C9Mb9jB9T7Pvs7kfGhSDp, audit root G1ruxiwufhHusjGKrPKj8q2CKBk7fTYttFBHUfuMShve, requests ordered 0, discarded 0
2019-10-06 04:20:37,101|INFO|replica.py|Beta:0 set last ordered as (0, 1359)
2019-10-06 04:20:37,101|INFO|replica.py|Beta:0 ordered batch request, view no 0, ppSeqNo 1359, ledger 2, state root DfNLmH4DAHTKv63YPFJzuRdeEtVwF5RtVnvKYHd8iLEA, txn root GKot5hBsd81kMupNCXHaqbhv3huEbxAFMLnpcX2hniwn, audit root 5S9xkUG4s5eLs1WMstMbxn7dpJv33TUqjjg3k3uN6a3Y, requests ordered 0, discarded 0
2019-10-06 04:20:38,513|INFO|zstack.py|Beta reconnecting to Gamma:HA(host='<IPAddress>', port='9705')
2019-10-06 04:21:08,517|INFO|zstack.py|Beta reconnecting to Gamma:HA(host='<IPAddress>', port='9705')
2019-10-06 04:21:38,527|INFO|zstack.py|Beta reconnecting to Gamma:HA(host='<IPAddress>', port='9705')
2019-10-06 04:22:08,532|INFO|zstack.py|Beta reconnecting to Gamma:HA(host='<IPAddress>', port='9705')
2019-10-06 04:22:38,545|INFO|zstack.py|Beta reconnecting to Gamma:HA(host='<IPAddress>', port='9705')
2019-10-06 04:23:08,557|INFO|zstack.py|Beta reconnecting to Gamma:HA(host='<IPAddress>', port='9705')
2019-10-06 04:23:38,570|INFO|zstack.py|Beta reconnecting to Gamma:HA(host='<IPAddress>', port='9705')
2019-10-06 04:24:08,584|INFO|zstack.py|Beta reconnecting to Gamma:HA(host='<IPAddress>', port='9705')
2019-10-06 04:24:38,595|INFO|zstack.py|Beta reconnecting to Gamma:HA(host='<IPAddress>', port='9705')
2019-10-06 04:25:08,596|INFO|zstack.py|Beta reconnecting to Gamma:HA(host='<IPAddress>', port='9705')
2019-10-06 04:25:38,057|WARNING|zstack.py|Remote Gamma is not connected - message will not be sent immediately.If this problem does not resolve itself - check your firewall settings
2019-10-06 04:25:38,065|WARNING|zstack.py|Remote Gamma is not connected - message will not be sent immediately.If this problem does not resolve itself - check your firewall settings
2019-10-06 04:25:38,090|INFO|replica.py|Beta:0 set last ordered as (0, 1360)
2019-10-06 04:25:38,091|INFO|replica.py|Beta:0 ordered batch request, view no 0, ppSeqNo 1360, ledger 0, state root 8UfhGuudoqe7cUWZc52Y4Vcjx86kkGoL6MUXEAnUDTL2, txn root P6wsMG3kfuryMDKpNdSBgAN38T1YUvyjtNq9mGV9qst, audit root 21KzeoGCkjyG1DuG38Vd7vdmC4abUCEu8tJZosxZWxXH, requests ordered 0, discarded 0
2019-10-06 04:25:38,097|INFO|replica.py|Beta:0 set last ordered as (0, 1361)
2019-10-06 04:25:38,097|INFO|replica.py|Beta:0 ordered batch request, view no 0, ppSeqNo 1361, ledger 1, state root 2L89uMj99Crf9nq7DLicVS7yqu19uqs2nyvc3Bc7sNBj, txn root 8eTYEfxE1tSUoYhN8x6BPd2C9Mb9jB9T7Pvs7kfGhSDp, audit root 9Nk769R4e12DPgNJN5gTv1AZgVVrwCGe25c9kDFtG4GR, requests ordered 0, discarded 0
2019-10-06 04:25:38,104|INFO|replica.py|Beta:0 set last ordered as (0, 1362)
2019-10-06 04:25:38,104|INFO|replica.py|Beta:0 ordered batch request, view no 0, ppSeqNo 1362, ledger 2, state root DfNLmH4DAHTKv63YPFJzuRdeEtVwF5RtVnvKYHd8iLEA, txn root GKot5hBsd81kMupNCXHaqbhv3huEbxAFMLnpcX2hniwn, audit root 4imDHd3Y5zLFYaL7QzCsmGQgM49aCzrqDDJcRVU5vvht, requests ordered 0, discarded 0
2019-10-06 04:25:38,616|INFO|zstack.py|Beta reconnecting to Gamma:HA(host='<IPAddress>', port='9705')
2019-10-06 04:26:08,627|INFO|zstack.py|Beta reconnecting to Gamma:HA(host='<IPAddress>', port='9705')
2019-10-06 04:26:38,635|INFO|zstack.py|Beta reconnecting to Gamma:HA(host='<IPAddress>', port='9705')
2019-10-06 04:27:08,649|INFO|zstack.py|Beta reconnecting to Gamma:HA(host='<IPAddress>', port='9705')
2019-10-06 04:27:38,673|INFO|zstack.py|Beta reconnecting to Gamma:HA(host='<IPAddress>', port='9705')
2019-10-06 04:28:08,697|INFO|zstack.py|Beta reconnecting to Gamma:HA(host='<IPAddress>', port='9705')
2019-10-06 04:28:38,711|INFO|zstack.py|Beta reconnecting to Gamma:HA(host='<IPAddress>', port='9705')
2019-10-06 04:29:08,723|INFO|zstack.py|Beta reconnecting to Gamma:HA(host='<IPAddress>', port='9705')
2019-10-06 04:29:38,740|INFO|zstack.py|Beta reconnecting to Gamma:HA(host='<IPAddress>', port='9705')
2019-10-06 04:30:08,743|INFO|zstack.py|Beta reconnecting to Gamma:HA(host='<IPAddress>', port='9705')
2019-10-06 04:30:38,760|INFO|zstack.py|Beta reconnecting to Gamma:HA(host='<IPAddress>', port='9705')
2019-10-06 04:30:39,073|WARNING|zstack.py|Remote Gamma is not connected - message will not be sent immediately.If this problem does not resolve itself - check your firewall settings
2019-10-06 04:30:39,081|WARNING|zstack.py|Remote Gamma is not connected - message will not be sent immediately.If this problem does not resolve itself - check your firewall settings
2019-10-06 04:30:39,140|INFO|replica.py|Beta:0 set last ordered as (0, 1363)
2019-10-06 04:30:39,140|INFO|replica.py|Beta:0 ordered batch request, view no 0, ppSeqNo 1363, ledger 0, state root 8UfhGuudoqe7cUWZc52Y4Vcjx86kkGoL6MUXEAnUDTL2, txn root P6wsMG3kfuryMDKpNdSBgAN38T1YUvyjtNq9mGV9qst, audit root AwrMj8BjrEizbuudWWuxuWQAbX2H35ceYfio85nCHEbz, requests ordered 0, discarded 0
2019-10-06 04:30:39,147|INFO|replica.py|Beta:0 set last ordered as (0, 1364)
