
Setting logging level to DEBUG
2020-10-01 11:32:41.000+00:00 | pool-8-thread-1 | DEBUG | IbftRound | Creating proposed block. round=ConsensusRoundIdentifier{Sequence=31757, Round=0}
2020-10-01 11:32:41.036+00:00 | pool-8-thread-1 | DEBUG | IbftRound | Received a prepare message. round=ConsensusRoundIdentifier{Sequence=31757, Round=0}
2020-10-01 11:32:41.038+00:00 | pool-8-thread-1 | DEBUG | IbftRound | Received a prepare message. round=ConsensusRoundIdentifier{Sequence=31757, Round=0}
2020-10-01 11:32:41.038+00:00 | pool-8-thread-1 | DEBUG | IbftRound | Sending commit message. round=ConsensusRoundIdentifier{Sequence=31757, Round=0}
2020-10-01 11:32:41.056+00:00 | pool-8-thread-1 | DEBUG | IbftRound | Received a commit message. round=ConsensusRoundIdentifier{Sequence=31757, Round=0}
2020-10-01 11:32:41.064+00:00 | pool-8-thread-1 | DEBUG | IbftRound | Received a commit message. round=ConsensusRoundIdentifier{Sequence=31757, Round=0}
2020-10-01 11:32:41.065+00:00 | pool-8-thread-1 | INFO  | IbftRound | Importing block to chain. round=ConsensusRoundIdentifier{Sequence=31757, Round=0}, hash=0x9b16156ace3143c7699f63b5de6dcaaf4ccb5819e88229b68dcf2831fa4c85fb
2020-10-01 11:32:41.075+00:00 | pool-8-thread-1 | DEBUG | TransactionLogBloomCacher | Caching logs bloom for block 0x7c0d.
2020-10-01 11:32:41.076+00:00 | pool-8-thread-1 | DEBUG | IbftController | New chain head detected (block number=31757), currently mining on top of 31756.
2020-10-01 11:32:41.078+00:00 | vert.x-eventloop-thread-0 | DEBUG | WebSocketService | Received Websocket request {"jsonrpc":"2.0","id":216,"method":"eth_getBlockByHash","params":["0x9b16156ace3143c7699f63b5de6dcaaf4ccb5819e88229b68dcf2831fa4c85fb",true]} (host=10.0.0.228, port=35894)
2020-10-01 11:32:41.078+00:00 | vert.x-eventloop-thread-0 | DEBUG | WebSocketService | Received Websocket request {"jsonrpc":"2.0","id":217,"method":"eth_getBlockByHash","params":["0x9b16156ace3143c7699f63b5de6dcaaf4ccb5819e88229b68dcf2831fa4c85fb",true]} (host=10.0.0.228, port=35894)
2020-10-01 11:32:41.079+00:00 | vert.x-worker-thread-6 | DEBUG | WebSocketRequestHandler | WS-RPC request -> eth_getBlockByHash
2020-10-01 11:32:41.079+00:00 | vert.x-worker-thread-8 | DEBUG | WebSocketRequestHandler | WS-RPC request -> eth_getBlockByHash
2020-10-01 11:32:41.080+00:00 | vert.x-eventloop-thread-0 | DEBUG | WebSocketService | Received Websocket request {"jsonrpc":"2.0","id":218,"method":"eth_getBlockByHash","params":["0x9b16156ace3143c7699f63b5de6dcaaf4ccb5819e88229b68dcf2831fa4c85fb",true]} (host=10.0.0.228, port=35894)
2020-10-01 11:32:41.080+00:00 | vert.x-worker-thread-4 | DEBUG | WebSocketRequestHandler | WS-RPC request -> eth_getBlockByHash
2020-10-01 11:32:41.080+00:00 | vert.x-eventloop-thread-0 | DEBUG | WebSocketService | Received Websocket request {"jsonrpc":"2.0","id":219,"method":"eth_getBlockByHash","params":["0x9b16156ace3143c7699f63b5de6dcaaf4ccb5819e88229b68dcf2831fa4c85fb",true]} (host=10.0.0.228, port=35894)
2020-10-01 11:32:41.081+00:00 | vert.x-worker-thread-10 | DEBUG | WebSocketRequestHandler | WS-RPC request -> eth_getBlockByHash
2020-10-01 11:32:41.082+00:00 | vert.x-eventloop-thread-0 | DEBUG | WebSocketService | Received Websocket request {"jsonrpc":"2.0","id":220,"method":"eth_getBlockByHash","params":["0x9b16156ace3143c7699f63b5de6dcaaf4ccb5819e88229b68dcf2831fa4c85fb",true]} (host=10.0.0.228, port=35894)
2020-10-01 11:32:41.082+00:00 | vert.x-worker-thread-14 | DEBUG | WebSocketRequestHandler | WS-RPC request -> eth_getBlockByHash
2020-10-01 11:32:41.083+00:00 | vert.x-eventloop-thread-0 | DEBUG | WebSocketService | Received Websocket request {"jsonrpc":"2.0","id":221,"method":"eth_getBlockByHash","params":["0x9b16156ace3143c7699f63b5de6dcaaf4ccb5819e88229b68dcf2831fa4c85fb",true]} (host=10.0.0.228, port=35894)
2020-10-01 11:32:41.083+00:00 | vert.x-worker-thread-9 | DEBUG | WebSocketRequestHandler | WS-RPC request -> eth_getBlockByHash
2020-10-01 11:32:41.085+00:00 | vert.x-eventloop-thread-0 | DEBUG | WebSocketService | Received Websocket request {"jsonrpc":"2.0","id":222,"method":"eth_getBlockByHash","params":["0x9b16156ace3143c7699f63b5de6dcaaf4ccb5819e88229b68dcf2831fa4c85fb",true]} (host=10.0.0.228, port=35894)
2020-10-01 11:32:41.085+00:00 | vert.x-worker-thread-7 | DEBUG | WebSocketRequestHandler | WS-RPC request -> eth_getBlockByHash
2020-10-01 11:32:41.086+00:00 | vert.x-eventloop-thread-0 | DEBUG | WebSocketService | Received Websocket request {"jsonrpc":"2.0","id":223,"method":"eth_getBlockByHash","params":["0x9b16156ace3143c7699f63b5de6dcaaf4ccb5819e88229b68dcf2831fa4c85fb",true]} (host=10.0.0.228, port=35894)
2020-10-01 11:32:41.086+00:00 | vert.x-worker-thread-15 | DEBUG | WebSocketRequestHandler | WS-RPC request -> eth_getBlockByHash
2020-10-01 11:32:41.087+00:00 | vert.x-eventloop-thread-0 | DEBUG | WebSocketService | Received Websocket request {"jsonrpc":"2.0","id":224,"method":"eth_getBlockByHash","params":["0x9b16156ace3143c7699f63b5de6dcaaf4ccb5819e88229b68dcf2831fa4c85fb",true]} (host=10.0.0.228, port=35894)
2020-10-01 11:32:41.087+00:00 | vert.x-worker-thread-12 | DEBUG | WebSocketRequestHandler | WS-RPC request -> eth_getBlockByHash
2020-10-01 11:32:41.088+00:00 | vert.x-eventloop-thread-0 | DEBUG | WebSocketService | Received Websocket request {"jsonrpc":"2.0","id":225,"method":"eth_getBlockByHash","params":["0x9b16156ace3143c7699f63b5de6dcaaf4ccb5819e88229b68dcf2831fa4c85fb",true]} (host=10.0.0.228, port=35894)
2020-10-01 11:32:41.088+00:00 | vert.x-worker-thread-11 | DEBUG | WebSocketRequestHandler | WS-RPC request -> eth_getBlockByHash
2020-10-01 11:32:41.089+00:00 | vert.x-eventloop-thread-0 | DEBUG | WebSocketService | Received Websocket request {"jsonrpc":"2.0","id":226,"method":"eth_getBlockByHash","params":["0x9b16156ace3143c7699f63b5de6dcaaf4ccb5819e88229b68dcf2831fa4c85fb",true]} (host=10.0.0.228, port=35894)
2020-10-01 11:32:41.089+00:00 | vert.x-worker-thread-16 | DEBUG | WebSocketRequestHandler | WS-RPC request -> eth_getBlockByHash
2020-10-01 11:32:41.090+00:00 | vert.x-eventloop-thread-0 | DEBUG | WebSocketService | Received Websocket request {"jsonrpc":"2.0","id":227,"method":"eth_getBlockByHash","params":["0x9b16156ace3143c7699f63b5de6dcaaf4ccb5819e88229b68dcf2831fa4c85fb",true]} (host=10.0.0.228, port=35894)
2020-10-01 11:32:41.090+00:00 | vert.x-worker-thread-18 | DEBUG | WebSocketRequestHandler | WS-RPC request -> eth_getBlockByHash
2020-10-01 11:32:41.091+00:00 | vert.x-eventloop-thread-0 | DEBUG | WebSocketService | Received Websocket request {"jsonrpc":"2.0","id":228,"method":"eth_getBlockByHash","params":["0x9b16156ace3143c7699f63b5de6dcaaf4ccb5819e88229b68dcf2831fa4c85fb",true]} (host=10.0.0.228, port=35894)
2020-10-01 11:32:41.091+00:00 | vert.x-worker-thread-1 | DEBUG | WebSocketRequestHandler | WS-RPC request -> eth_getBlockByHash
2020-10-01 11:32:41.092+00:00 | vert.x-eventloop-thread-0 | DEBUG | WebSocketService | Received Websocket request {"jsonrpc":"2.0","id":229,"method":"eth_getBlockByHash","params":["0x9b16156ace3143c7699f63b5de6dcaaf4ccb5819e88229b68dcf2831fa4c85fb",true]} (host=10.0.0.228, port=35894)
2020-10-01 11:32:41.092+00:00 | vert.x-worker-thread-0 | DEBUG | WebSocketRequestHandler | WS-RPC request -> eth_getBlockByHash
2020-10-01 11:32:41.093+00:00 | vert.x-eventloop-thread-0 | DEBUG | WebSocketService | Received Websocket request {"jsonrpc":"2.0","id":230,"method":"eth_getBlockByHash","params":["0x9b16156ace3143c7699f63b5de6dcaaf4ccb5819e88229b68dcf2831fa4c85fb",true]} (host=10.0.0.228, port=35894)
2020-10-01 11:32:41.093+00:00 | vert.x-worker-thread-2 | DEBUG | WebSocketRequestHandler | WS-RPC request -> eth_getBlockByHash
2020-10-01 11:32:41.094+00:00 | vert.x-eventloop-thread-0 | DEBUG | WebSocketService | Received Websocket request {"jsonrpc":"2.0","id":231,"method":"eth_getBlockByHash","params":["0x9b16156ace3143c7699f63b5de6dcaaf4ccb5819e88229b68dcf2831fa4c85fb",true]} (host=10.0.0.228, port=35894)
2020-10-01 11:32:41.094+00:00 | vert.x-worker-thread-19 | DEBUG | WebSocketRequestHandler | WS-RPC request -> eth_getBlockByHash
2020-10-01 11:32:41.095+00:00 | vert.x-eventloop-thread-0 | DEBUG | WebSocketService | Received Websocket request {"jsonrpc":"2.0","id":232,"method":"eth_getBlockByHash","params":["0x9b16156ace3143c7699f63b5de6dcaaf4ccb5819e88229b68dcf2831fa4c85fb",true]} (host=10.0.0.228, port=35894)
2020-10-01 11:32:41.095+00:00 | vert.x-worker-thread-17 | DEBUG | WebSocketRequestHandler | WS-RPC request -> eth_getBlockByHash
2020-10-01 11:32:41.096+00:00 | vert.x-eventloop-thread-0 | DEBUG | WebSocketService | Received Websocket request {"jsonrpc":"2.0","id":233,"method":"eth_getBlockByHash","params":["0x9b16156ace3143c7699f63b5de6dcaaf4ccb5819e88229b68dcf2831fa4c85fb",true]} (host=10.0.0.228, port=35894)
2020-10-01 11:32:41.096+00:00 | vert.x-worker-thread-13 | DEBUG | WebSocketRequestHandler | WS-RPC request -> eth_getBlockByHash
2020-10-01 11:32:41.097+00:00 | vert.x-eventloop-thread-0 | DEBUG | WebSocketService | Received Websocket request {"jsonrpc":"2.0","id":234,"method":"eth_getBlockByHash","params":["0x9b16156ace3143c7699f63b5de6dcaaf4ccb5819e88229b68dcf2831fa4c85fb",true]} (host=10.0.0.228, port=35894)
2020-10-01 11:32:41.130+00:00 | vert.x-worker-thread-3 | DEBUG | WebSocketRequestHandler | WS-RPC request -> eth_getBlockByHash
2020-10-01 11:32:43.004+00:00 | pool-8-thread-1 | DEBUG | IbftRound | Received a proposal message. round=ConsensusRoundIdentifier{Sequence=31758, Round=0}
2020-10-01 11:32:43.017+00:00 | pool-8-thread-1 | DEBUG | IbftRound | Sending prepare message. round=ConsensusRoundIdentifier{Sequence=31758, Round=0}
2020-10-01 11:32:43.026+00:00 | pool-8-thread-1 | DEBUG | IbftRound | Received a prepare message. round=ConsensusRoundIdentifier{Sequence=31758, Round=0}
2020-10-01 11:32:43.026+00:00 | pool-8-thread-1 | DEBUG | IbftRound | Sending commit message. round=ConsensusRoundIdentifier{Sequence=31758, Round=0}
2020-10-01 11:32:43.040+00:00 | pool-8-thread-1 | DEBUG | IbftRound | Received a commit message. round=ConsensusRoundIdentifier{Sequence=31758, Round=0}
2020-10-01 11:32:43.048+00:00 | pool-8-thread-1 | DEBUG | IbftRound | Received a commit message. round=ConsensusRoundIdentifier{Sequence=31758, Round=0}
2020-10-01 11:32:43.048+00:00 | pool-8-thread-1 | INFO  | IbftRound | Importing block to chain. round=ConsensusRoundIdentifier{Sequence=31758, Round=0}, hash=0xba122b46cf08198fdf6440697060d3ae78f6cb3ce1ed3a6d9979bf1e17b1cafc
2020-10-01 11:32:43.050+00:00 | pool-8-thread-1 | DEBUG | TransactionLogBloomCacher | Caching logs bloom for block 0x7c0e.
2020-10-01 11:32:43.055+00:00 | pool-8-thread-1 | DEBUG | IbftController | New chain head detected (block number=31758), currently mining on top of 31757.
2020-10-01 11:32:43.062+00:00 | vert.x-eventloop-thread-0 | DEBUG | WebSocketService | Received Websocket request {"jsonrpc":"2.0","id":235,"method":"eth_getBlockByHash","params":["0xba122b46cf08198fdf6440697060d3ae78f6cb3ce1ed3a6d9979bf1e17b1cafc",true]} (host=10.0.0.228, port=35894)
2020-10-01 11:32:43.062+00:00 | vert.x-eventloop-thread-0 | DEBUG | WebSocketService | Received Websocket request {"jsonrpc":"2.0","id":236,"method":"eth_getBlockByHash","params":["0xba122b46cf08198fdf6440697060d3ae78f6cb3ce1ed3a6d9979bf1e17b1cafc",true]} (host=10.0.0.228, port=35894)
2020-10-01 11:32:43.062+00:00 | vert.x-eventloop-thread-0 | DEBUG | WebSocketService | Received Websocket request {"jsonrpc":"2.0","id":237,"method":"eth_getBlockByHash","params":["0xba122b46cf08198fdf6440697060d3ae78f6cb3ce1ed3a6d9979bf1e17b1cafc",true]} (host=10.0.0.228, port=35894)
2020-10-01 11:32:43.063+00:00 | vert.x-worker-thread-4 | DEBUG | WebSocketRequestHandler | WS-RPC request -> eth_getBlockByHash
2020-10-01 11:32:43.063+00:00 | vert.x-eventloop-thread-0 | DEBUG | WebSocketService | Received Websocket request {"jsonrpc":"2.0","id":238,"method":"eth_getBlockByHash","params":["0xba122b46cf08198fdf6440697060d3ae78f6cb3ce1ed3a6d9979bf1e17b1cafc",true]} (host=10.0.0.228, port=35894)
2020-10-01 11:32:43.063+00:00 | vert.x-worker-thread-8 | DEBUG | WebSocketRequestHandler | WS-RPC request -> eth_getBlockByHash
2020-10-01 11:32:43.063+00:00 | vert.x-worker-thread-6 | DEBUG | WebSocketRequestHandler | WS-RPC request -> eth_getBlockByHash
2020-10-01 11:32:43.066+00:00 | vert.x-worker-thread-10 | DEBUG | WebSocketRequestHandler | WS-RPC request -> eth_getBlockByHash
2020-10-01 11:32:43.067+00:00 | vert.x-eventloop-thread-0 | DEBUG | WebSocketService | Received Websocket request {"jsonrpc":"2.0","id":239,"method":"eth_getBlockByHash","params":["0xba122b46cf08198fdf6440697060d3ae78f6cb3ce1ed3a6d9979bf1e17b1cafc",true]} (host=10.0.0.228, port=35894)
2020-10-01 11:32:43.070+00:00 | vert.x-worker-thread-14 | DEBUG | WebSocketRequestHandler | WS-RPC request -> eth_getBlockByHash
2020-10-01 11:32:43.071+00:00 | vert.x-eventloop-thread-0 | DEBUG | WebSocketService | Received Websocket request {"jsonrpc":"2.0","id":240,"method":"eth_getBlockByHash","params":["0xba122b46cf08198fdf6440697060d3ae78f6cb3ce1ed3a6d9979bf1e17b1cafc",true]} (host=10.0.0.228, port=35894)
2020-10-01 11:32:43.071+00:00 | vert.x-worker-thread-9 | DEBUG | WebSocketRequestHandler | WS-RPC request -> eth_getBlockByHash
2020-10-01 11:32:43.072+00:00 | vert.x-eventloop-thread-0 | DEBUG | WebSocketService | Received Websocket request {"jsonrpc":"2.0","id":241,"method":"eth_getBlockByHash","params":["0xba122b46cf08198fdf6440697060d3ae78f6cb3ce1ed3a6d9979bf1e17b1cafc",true]} (host=10.0.0.228, port=35894)
2020-10-01 11:32:43.072+00:00 | vert.x-worker-thread-7 | DEBUG | WebSocketRequestHandler | WS-RPC request -> eth_getBlockByHash
2020-10-01 11:32:43.073+00:00 | vert.x-eventloop-thread-0 | DEBUG | WebSocketService | Received Websocket request {"jsonrpc":"2.0","id":242,"method":"eth_getBlockByHash","params":["0xba122b46cf08198fdf6440697060d3ae78f6cb3ce1ed3a6d9979bf1e17b1cafc",true]} (host=10.0.0.228, port=35894)
2020-10-01 11:32:43.073+00:00 | vert.x-worker-thread-15 | DEBUG | WebSocketRequestHandler | WS-RPC request -> eth_getBlockByHash
2020-10-01 11:32:43.074+00:00 | vert.x-eventloop-thread-0 | DEBUG | WebSocketService | Received Websocket request {"jsonrpc":"2.0","id":243,"method":"eth_getBlockByHash","params":["0xba122b46cf08198fdf6440697060d3ae78f6cb3ce1ed3a6d9979bf1e17b1cafc",true]} (host=10.0.0.228, port=35894)
2020-10-01 11:32:43.074+00:00 | vert.x-worker-thread-12 | DEBUG | WebSocketRequestHandler | WS-RPC request -> eth_getBlockByHash
2020-10-01 11:32:43.075+00:00 | vert.x-eventloop-thread-0 | DEBUG | WebSocketService | Received Websocket request {"jsonrpc":"2.0","id":244,"method":"eth_getBlockByHash","params":["0xba122b46cf08198fdf6440697060d3ae78f6cb3ce1ed3a6d9979bf1e17b1cafc",true]} (host=10.0.0.228, port=35894)
2020-10-01 11:32:43.075+00:00 | vert.x-worker-thread-11 | DEBUG | WebSocketRequestHandler | WS-RPC request -> eth_getBlockByHash
2020-10-01 11:32:43.076+00:00 | vert.x-eventloop-thread-0 | DEBUG | WebSocketService | Received Websocket request {"jsonrpc":"2.0","id":245,"method":"eth_getBlockByHash","params":["0xba122b46cf08198fdf6440697060d3ae78f6cb3ce1ed3a6d9979bf1e17b1cafc",true]} (host=10.0.0.228, port=35894)
2020-10-01 11:32:43.076+00:00 | vert.x-worker-thread-16 | DEBUG | WebSocketRequestHandler | WS-RPC request -> eth_getBlockByHash
2020-10-01 11:32:43.077+00:00 | vert.x-eventloop-thread-0 | DEBUG | WebSocketService | Received Websocket request {"jsonrpc":"2.0","id":246,"method":"eth_getBlockByHash","params":["0xba122b46cf08198fdf6440697060d3ae78f6cb3ce1ed3a6d9979bf1e17b1cafc",true]} (host=10.0.0.228, port=35894)
2020-10-01 11:32:43.078+00:00 | vert.x-worker-thread-18 | DEBUG | WebSocketRequestHandler | WS-RPC request -> eth_getBlockByHash
2020-10-01 11:32:43.080+00:00 | vert.x-eventloop-thread-0 | DEBUG | WebSocketService | Received Websocket request {"jsonrpc":"2.0","id":247,"method":"eth_getBlockByHash","params":["0xba122b46cf08198fdf6440697060d3ae78f6cb3ce1ed3a6d9979bf1e17b1cafc",true]} (host=10.0.0.228, port=35894)
2020-10-01 11:32:43.084+00:00 | vert.x-worker-thread-1 | DEBUG | WebSocketRequestHandler | WS-RPC request -> eth_getBlockByHash
2020-10-01 11:32:43.084+00:00 | vert.x-eventloop-thread-0 | DEBUG | WebSocketService | Received Websocket request {"jsonrpc":"2.0","id":248,"method":"eth_getBlockByHash","params":["0xba122b46cf08198fdf6440697060d3ae78f6cb3ce1ed3a6d9979bf1e17b1cafc",true]} (host=10.0.0.228, port=35894)
2020-10-01 11:32:43.085+00:00 | vert.x-worker-thread-0 | DEBUG | WebSocketRequestHandler | WS-RPC request -> eth_getBlockByHash
2020-10-01 11:32:43.085+00:00 | vert.x-eventloop-thread-0 | DEBUG | WebSocketService | Received Websocket request {"jsonrpc":"2.0","id":249,"method":"eth_getBlockByHash","params":["0xba122b46cf08198fdf6440697060d3ae78f6cb3ce1ed3a6d9979bf1e17b1cafc",true]} (host=10.0.0.228, port=35894)
2020-10-01 11:32:43.086+00:00 | vert.x-worker-thread-2 | DEBUG | WebSocketRequestHandler | WS-RPC request -> eth_getBlockByHash
2020-10-01 11:32:43.086+00:00 | vert.x-eventloop-thread-0 | DEBUG | WebSocketService | Received Websocket request {"jsonrpc":"2.0","id":250,"method":"eth_getBlockByHash","params":["0xba122b46cf08198fdf6440697060d3ae78f6cb3ce1ed3a6d9979bf1e17b1cafc",true]} (host=10.0.0.228, port=35894)
2020-10-01 11:32:43.087+00:00 | vert.x-worker-thread-19 | DEBUG | WebSocketRequestHandler | WS-RPC request -> eth_getBlockByHash
2020-10-01 11:32:43.088+00:00 | vert.x-eventloop-thread-0 | DEBUG | WebSocketService | Received Websocket request {"jsonrpc":"2.0","id":251,"method":"eth_getBlockByHash","params":["0xba122b46cf08198fdf6440697060d3ae78f6cb3ce1ed3a6d9979bf1e17b1cafc",true]} (host=10.0.0.228, port=35894)
2020-10-01 11:32:43.088+00:00 | vert.x-worker-thread-17 | DEBUG | WebSocketRequestHandler | WS-RPC request -> eth_getBlockByHash
2020-10-01 11:32:43.088+00:00 | vert.x-eventloop-thread-0 | DEBUG | WebSocketService | Received Websocket request {"jsonrpc":"2.0","id":252,"method":"eth_getBlockByHash","params":["0xba122b46cf08198fdf6440697060d3ae78f6cb3ce1ed3a6d9979bf1e17b1cafc",true]} (host=10.0.0.228, port=35894)
2020-10-01 11:32:43.089+00:00 | vert.x-worker-thread-13 | DEBUG | WebSocketRequestHandler | WS-RPC request -> eth_getBlockByHash
2020-10-01 11:32:43.089+00:00 | vert.x-eventloop-thread-0 | DEBUG | WebSocketService | Received Websocket request {"jsonrpc":"2.0","id":253,"method":"eth_getBlockByHash","params":["0xba122b46cf08198fdf6440697060d3ae78f6cb3ce1ed3a6d9979bf1e17b1cafc",true]} (host=10.0.0.228, port=35894)
2020-10-01 11:32:43.090+00:00 | vert.x-worker-thread-3 | DEBUG | WebSocketRequestHandler | WS-RPC request -> eth_getBlockByHash
2020-10-01 11:32:44.717+00:00 | EthScheduler-Timer-0 | DEBUG | FullSyncTargetManager | Caught up to best peer: 31757, Peers: 3
2020-10-01 11:32:44.718+00:00 | EthScheduler-Timer-0 | DEBUG | WaitForPeerTask | Waiting for new peer connection. 3 peers currently connected.
2020-10-01 11:32:49.718+00:00 | EthScheduler-Timer-0 | DEBUG | FullSyncTargetManager | Caught up to best peer: 31757, Peers: 3
2020-10-01 11:32:49.718+00:00 | EthScheduler-Timer-0 | DEBUG | WaitForPeerTask | Waiting for new peer connection. 3 peers currently connected.
2020-10-01 11:32:53.057+00:00 | pool-8-thread-1 | DEBUG | IbftBlockHeightManager | Round has expired, creating PreparedCertificate and notifying peers. round=ConsensusRoundIdentifier{Sequence=31759, Round=0}
