
Setting logging level to DEBUG
2020-10-01 11:39:39.155+00:00 | vert.x-worker-thread-3 | DEBUG | WebSocketRequestHandler | WS-RPC request -> eth_getBlockByHash
2020-10-01 11:39:39.677+00:00 | EthScheduler-Timer-0 | DEBUG | FullSyncTargetManager | Caught up to best peer: 31845, Peers: 2
2020-10-01 11:39:39.677+00:00 | EthScheduler-Timer-0 | DEBUG | WaitForPeerTask | Waiting for new peer connection. 2 peers currently connected.
2020-10-01 11:39:41.012+00:00 | pool-8-thread-1 | DEBUG | IbftRound | Received a proposal message. round=ConsensusRoundIdentifier{Sequence=31847, Round=0}
2020-10-01 11:39:41.018+00:00 | pool-8-thread-1 | DEBUG | IbftRound | Sending prepare message. round=ConsensusRoundIdentifier{Sequence=31847, Round=0}
2020-10-01 11:39:41.033+00:00 | pool-8-thread-1 | DEBUG | IbftRound | Received a prepare message. round=ConsensusRoundIdentifier{Sequence=31847, Round=0}
2020-10-01 11:39:41.033+00:00 | pool-8-thread-1 | DEBUG | IbftRound | Sending commit message. round=ConsensusRoundIdentifier{Sequence=31847, Round=0}
2020-10-01 11:39:41.043+00:00 | pool-8-thread-1 | DEBUG | IbftRound | Received a commit message. round=ConsensusRoundIdentifier{Sequence=31847, Round=0}
2020-10-01 11:39:41.044+00:00 | pool-8-thread-1 | DEBUG | IbftRound | Received a commit message. round=ConsensusRoundIdentifier{Sequence=31847, Round=0}
2020-10-01 11:39:41.045+00:00 | pool-8-thread-1 | INFO  | IbftRound | Importing block to chain. round=ConsensusRoundIdentifier{Sequence=31847, Round=0}, hash=0xbb42dbe8e4bc481ab9b57143ff41a985e1ec5c1cd6d3283a6c626cd1b4f70b45
2020-10-01 11:39:41.049+00:00 | pool-8-thread-1 | DEBUG | TransactionLogBloomCacher | Caching logs bloom for block 0x7c67.
2020-10-01 11:39:41.053+00:00 | pool-8-thread-1 | DEBUG | IbftController | New chain head detected (block number=31847), currently mining on top of 31846.
2020-10-01 11:39:41.054+00:00 | vert.x-eventloop-thread-0 | DEBUG | WebSocketService | Received Websocket request {"jsonrpc":"2.0","id":2085,"method":"eth_getBlockByHash","params":["0xbb42dbe8e4bc481ab9b57143ff41a985e1ec5c1cd6d3283a6c626cd1b4f70b45",true]} (host=10.0.3.100, port=49142)
2020-10-01 11:39:41.054+00:00 | vert.x-eventloop-thread-0 | DEBUG | WebSocketService | Received Websocket request {"jsonrpc":"2.0","id":2086,"method":"eth_getBlockByHash","params":["0xbb42dbe8e4bc481ab9b57143ff41a985e1ec5c1cd6d3283a6c626cd1b4f70b45",true]} (host=10.0.3.100, port=49142)
2020-10-01 11:39:41.055+00:00 | vert.x-eventloop-thread-0 | DEBUG | WebSocketService | Received Websocket request {"jsonrpc":"2.0","id":2087,"method":"eth_getBlockByHash","params":["0xbb42dbe8e4bc481ab9b57143ff41a985e1ec5c1cd6d3283a6c626cd1b4f70b45",true]} (host=10.0.3.100, port=49142)
2020-10-01 11:39:41.056+00:00 | vert.x-worker-thread-0 | DEBUG | WebSocketRequestHandler | WS-RPC request -> eth_getBlockByHash
2020-10-01 11:39:41.056+00:00 | vert.x-worker-thread-4 | DEBUG | WebSocketRequestHandler | WS-RPC request -> eth_getBlockByHash
2020-10-01 11:39:41.056+00:00 | vert.x-worker-thread-6 | DEBUG | WebSocketRequestHandler | WS-RPC request -> eth_getBlockByHash
2020-10-01 11:39:41.059+00:00 | EthScheduler-Workers-3 | INFO  | PersistBlockTask | Imported #31,847 / 0 tx / 0 om / 0 (0.0%) gas / (0xbb42dbe8e4bc481ab9b57143ff41a985e1ec5c1cd6d3283a6c626cd1b4f70b45) in 0.006s. Peers: 2
2020-10-01 11:39:41.060+00:00 | vert.x-eventloop-thread-0 | DEBUG | WebSocketService | Received Websocket request {"jsonrpc":"2.0","id":2088,"method":"eth_getBlockByHash","params":["0xbb42dbe8e4bc481ab9b57143ff41a985e1ec5c1cd6d3283a6c626cd1b4f70b45",true]} (host=10.0.3.100, port=49142)
2020-10-01 11:39:41.060+00:00 | vert.x-worker-thread-14 | DEBUG | WebSocketRequestHandler | WS-RPC request -> eth_getBlockByHash
2020-10-01 11:39:41.061+00:00 | vert.x-eventloop-thread-0 | DEBUG | WebSocketService | Received Websocket request {"jsonrpc":"2.0","id":2089,"method":"eth_getBlockByHash","params":["0xbb42dbe8e4bc481ab9b57143ff41a985e1ec5c1cd6d3283a6c626cd1b4f70b45",true]} (host=10.0.3.100, port=49142)
2020-10-01 11:39:41.061+00:00 | vert.x-worker-thread-12 | DEBUG | WebSocketRequestHandler | WS-RPC request -> eth_getBlockByHash
2020-10-01 11:39:41.062+00:00 | vert.x-eventloop-thread-0 | DEBUG | WebSocketService | Received Websocket request {"jsonrpc":"2.0","id":2090,"method":"eth_getBlockByHash","params":["0xbb42dbe8e4bc481ab9b57143ff41a985e1ec5c1cd6d3283a6c626cd1b4f70b45",true]} (host=10.0.3.100, port=49142)
2020-10-01 11:39:41.062+00:00 | vert.x-worker-thread-17 | DEBUG | WebSocketRequestHandler | WS-RPC request -> eth_getBlockByHash
2020-10-01 11:39:41.062+00:00 | vert.x-eventloop-thread-0 | DEBUG | WebSocketService | Received Websocket request {"jsonrpc":"2.0","id":2091,"method":"eth_getBlockByHash","params":["0xbb42dbe8e4bc481ab9b57143ff41a985e1ec5c1cd6d3283a6c626cd1b4f70b45",true]} (host=10.0.3.100, port=49142)
2020-10-01 11:39:41.062+00:00 | vert.x-eventloop-thread-0 | DEBUG | WebSocketService | Received Websocket request {"jsonrpc":"2.0","id":2092,"method":"eth_getBlockByHash","params":["0xbb42dbe8e4bc481ab9b57143ff41a985e1ec5c1cd6d3283a6c626cd1b4f70b45",true]} (host=10.0.3.100, port=49142)
2020-10-01 11:39:41.062+00:00 | vert.x-worker-thread-11 | DEBUG | WebSocketRequestHandler | WS-RPC request -> eth_getBlockByHash
2020-10-01 11:39:41.063+00:00 | vert.x-worker-thread-10 | DEBUG | WebSocketRequestHandler | WS-RPC request -> eth_getBlockByHash
2020-10-01 11:39:41.063+00:00 | vert.x-eventloop-thread-0 | DEBUG | WebSocketService | Received Websocket request {"jsonrpc":"2.0","id":2093,"method":"eth_getBlockByHash","params":["0xbb42dbe8e4bc481ab9b57143ff41a985e1ec5c1cd6d3283a6c626cd1b4f70b45",true]} (host=10.0.3.100, port=49142)
2020-10-01 11:39:41.063+00:00 | vert.x-worker-thread-19 | DEBUG | WebSocketRequestHandler | WS-RPC request -> eth_getBlockByHash
2020-10-01 11:39:41.064+00:00 | vert.x-eventloop-thread-0 | DEBUG | WebSocketService | Received Websocket request {"jsonrpc":"2.0","id":2094,"method":"eth_getBlockByHash","params":["0xbb42dbe8e4bc481ab9b57143ff41a985e1ec5c1cd6d3283a6c626cd1b4f70b45",true]} (host=10.0.3.100, port=49142)
2020-10-01 11:39:41.064+00:00 | vert.x-eventloop-thread-0 | DEBUG | WebSocketService | Received Websocket request {"jsonrpc":"2.0","id":2095,"method":"eth_getBlockByHash","params":["0xbb42dbe8e4bc481ab9b57143ff41a985e1ec5c1cd6d3283a6c626cd1b4f70b45",true]} (host=10.0.3.100, port=49142)
2020-10-01 11:39:41.064+00:00 | vert.x-worker-thread-18 | DEBUG | WebSocketRequestHandler | WS-RPC request -> eth_getBlockByHash
2020-10-01 11:39:41.064+00:00 | vert.x-worker-thread-13 | DEBUG | WebSocketRequestHandler | WS-RPC request -> eth_getBlockByHash
2020-10-01 11:39:41.069+00:00 | vert.x-eventloop-thread-0 | DEBUG | WebSocketService | Received Websocket request {"jsonrpc":"2.0","id":2096,"method":"eth_getBlockByHash","params":["0xbb42dbe8e4bc481ab9b57143ff41a985e1ec5c1cd6d3283a6c626cd1b4f70b45",true]} (host=10.0.3.100, port=49142)
2020-10-01 11:39:41.069+00:00 | vert.x-worker-thread-8 | DEBUG | WebSocketRequestHandler | WS-RPC request -> eth_getBlockByHash
2020-10-01 11:39:41.070+00:00 | vert.x-eventloop-thread-0 | DEBUG | WebSocketService | Received Websocket request {"jsonrpc":"2.0","id":2097,"method":"eth_getBlockByHash","params":["0xbb42dbe8e4bc481ab9b57143ff41a985e1ec5c1cd6d3283a6c626cd1b4f70b45",true]} (host=10.0.3.100, port=49142)
2020-10-01 11:39:41.070+00:00 | vert.x-eventloop-thread-0 | DEBUG | WebSocketService | Received Websocket request {"jsonrpc":"2.0","id":2098,"method":"eth_getBlockByHash","params":["0xbb42dbe8e4bc481ab9b57143ff41a985e1ec5c1cd6d3283a6c626cd1b4f70b45",true]} (host=10.0.3.100, port=49142)
2020-10-01 11:39:41.071+00:00 | vert.x-worker-thread-16 | DEBUG | WebSocketRequestHandler | WS-RPC request -> eth_getBlockByHash
2020-10-01 11:39:41.071+00:00 | vert.x-worker-thread-7 | DEBUG | WebSocketRequestHandler | WS-RPC request -> eth_getBlockByHash
2020-10-01 11:39:41.071+00:00 | vert.x-eventloop-thread-0 | DEBUG | WebSocketService | Received Websocket request {"jsonrpc":"2.0","id":2099,"method":"eth_getBlockByHash","params":["0xbb42dbe8e4bc481ab9b57143ff41a985e1ec5c1cd6d3283a6c626cd1b4f70b45",true]} (host=10.0.3.100, port=49142)
2020-10-01 11:39:41.071+00:00 | vert.x-eventloop-thread-0 | DEBUG | WebSocketService | Received Websocket request {"jsonrpc":"2.0","id":2100,"method":"eth_getBlockByHash","params":["0xbb42dbe8e4bc481ab9b57143ff41a985e1ec5c1cd6d3283a6c626cd1b4f70b45",true]} (host=10.0.3.100, port=49142)
2020-10-01 11:39:41.071+00:00 | vert.x-eventloop-thread-0 | DEBUG | WebSocketService | Received Websocket request {"jsonrpc":"2.0","id":2101,"method":"eth_getBlockByHash","params":["0xbb42dbe8e4bc481ab9b57143ff41a985e1ec5c1cd6d3283a6c626cd1b4f70b45",true]} (host=10.0.3.100, port=49142)
2020-10-01 11:39:41.072+00:00 | vert.x-worker-thread-1 | DEBUG | WebSocketRequestHandler | WS-RPC request -> eth_getBlockByHash
2020-10-01 11:39:41.071+00:00 | vert.x-worker-thread-5 | DEBUG | WebSocketRequestHandler | WS-RPC request -> eth_getBlockByHash
2020-10-01 11:39:41.072+00:00 | vert.x-worker-thread-15 | DEBUG | WebSocketRequestHandler | WS-RPC request -> eth_getBlockByHash
2020-10-01 11:39:41.072+00:00 | vert.x-eventloop-thread-0 | DEBUG | WebSocketService | Received Websocket request {"jsonrpc":"2.0","id":2102,"method":"eth_getBlockByHash","params":["0xbb42dbe8e4bc481ab9b57143ff41a985e1ec5c1cd6d3283a6c626cd1b4f70b45",true]} (host=10.0.3.100, port=49142)
2020-10-01 11:39:41.073+00:00 | vert.x-worker-thread-3 | DEBUG | WebSocketRequestHandler | WS-RPC request -> eth_getBlockByHash
2020-10-01 11:39:41.074+00:00 | vert.x-eventloop-thread-0 | DEBUG | WebSocketService | Received Websocket request {"jsonrpc":"2.0","id":2103,"method":"eth_getBlockByHash","params":["0xbb42dbe8e4bc481ab9b57143ff41a985e1ec5c1cd6d3283a6c626cd1b4f70b45",true]} (host=10.0.3.100, port=49142)
2020-10-01 11:39:41.075+00:00 | vert.x-worker-thread-9 | DEBUG | WebSocketRequestHandler | WS-RPC request -> eth_getBlockByHash
2020-10-01 11:39:43.001+00:00 | pool-8-thread-1 | DEBUG | IbftRound | Creating proposed block. round=ConsensusRoundIdentifier{Sequence=31848, Round=0}
2020-10-01 11:39:43.021+00:00 | pool-8-thread-1 | DEBUG | IbftRound | Received a prepare message. round=ConsensusRoundIdentifier{Sequence=31848, Round=0}
2020-10-01 11:39:43.023+00:00 | pool-8-thread-1 | DEBUG | IbftRound | Received a prepare message. round=ConsensusRoundIdentifier{Sequence=31848, Round=0}
2020-10-01 11:39:43.024+00:00 | pool-8-thread-1 | DEBUG | IbftRound | Sending commit message. round=ConsensusRoundIdentifier{Sequence=31848, Round=0}
2020-10-01 11:39:43.032+00:00 | pool-8-thread-1 | DEBUG | IbftRound | Received a commit message. round=ConsensusRoundIdentifier{Sequence=31848, Round=0}
2020-10-01 11:39:43.034+00:00 | pool-8-thread-1 | DEBUG | IbftRound | Received a commit message. round=ConsensusRoundIdentifier{Sequence=31848, Round=0}
2020-10-01 11:39:43.035+00:00 | pool-8-thread-1 | INFO  | IbftRound | Importing block to chain. round=ConsensusRoundIdentifier{Sequence=31848, Round=0}, hash=0x16e4e35e3d9f383ac75981c6659e7a1f77e6dc6db8424b359039148a64c58f94
2020-10-01 11:39:43.040+00:00 | pool-8-thread-1 | DEBUG | TransactionLogBloomCacher | Caching logs bloom for block 0x7c68.
2020-10-01 11:39:43.041+00:00 | pool-8-thread-1 | DEBUG | IbftController | New chain head detected (block number=31848), currently mining on top of 31847.
2020-10-01 11:39:43.048+00:00 | vert.x-eventloop-thread-0 | DEBUG | WebSocketService | Received Websocket request {"jsonrpc":"2.0","id":2104,"method":"eth_getBlockByHash","params":["0x16e4e35e3d9f383ac75981c6659e7a1f77e6dc6db8424b359039148a64c58f94",true]} (host=10.0.3.100, port=49142)
2020-10-01 11:39:43.048+00:00 | vert.x-eventloop-thread-0 | DEBUG | WebSocketService | Received Websocket request {"jsonrpc":"2.0","id":2105,"method":"eth_getBlockByHash","params":["0x16e4e35e3d9f383ac75981c6659e7a1f77e6dc6db8424b359039148a64c58f94",true]} (host=10.0.3.100, port=49142)
2020-10-01 11:39:43.048+00:00 | vert.x-eventloop-thread-0 | DEBUG | WebSocketService | Received Websocket request {"jsonrpc":"2.0","id":2106,"method":"eth_getBlockByHash","params":["0x16e4e35e3d9f383ac75981c6659e7a1f77e6dc6db8424b359039148a64c58f94",true]} (host=10.0.3.100, port=49142)
2020-10-01 11:39:43.049+00:00 | vert.x-eventloop-thread-0 | DEBUG | WebSocketService | Received Websocket request {"jsonrpc":"2.0","id":2107,"method":"eth_getBlockByHash","params":["0x16e4e35e3d9f383ac75981c6659e7a1f77e6dc6db8424b359039148a64c58f94",true]} (host=10.0.3.100, port=49142)
2020-10-01 11:39:43.049+00:00 | vert.x-eventloop-thread-0 | DEBUG | WebSocketService | Received Websocket request {"jsonrpc":"2.0","id":2108,"method":"eth_getBlockByHash","params":["0x16e4e35e3d9f383ac75981c6659e7a1f77e6dc6db8424b359039148a64c58f94",true]} (host=10.0.3.100, port=49142)
2020-10-01 11:39:43.049+00:00 | vert.x-eventloop-thread-0 | DEBUG | WebSocketService | Received Websocket request {"jsonrpc":"2.0","id":2109,"method":"eth_getBlockByHash","params":["0x16e4e35e3d9f383ac75981c6659e7a1f77e6dc6db8424b359039148a64c58f94",true]} (host=10.0.3.100, port=49142)
2020-10-01 11:39:43.049+00:00 | vert.x-eventloop-thread-0 | DEBUG | WebSocketService | Received Websocket request {"jsonrpc":"2.0","id":2110,"method":"eth_getBlockByHash","params":["0x16e4e35e3d9f383ac75981c6659e7a1f77e6dc6db8424b359039148a64c58f94",true]} (host=10.0.3.100, port=49142)
2020-10-01 11:39:43.049+00:00 | vert.x-eventloop-thread-0 | DEBUG | WebSocketService | Received Websocket request {"jsonrpc":"2.0","id":2111,"method":"eth_getBlockByHash","params":["0x16e4e35e3d9f383ac75981c6659e7a1f77e6dc6db8424b359039148a64c58f94",true]} (host=10.0.3.100, port=49142)
2020-10-01 11:39:43.049+00:00 | vert.x-eventloop-thread-0 | DEBUG | WebSocketService | Received Websocket request {"jsonrpc":"2.0","id":2112,"method":"eth_getBlockByHash","params":["0x16e4e35e3d9f383ac75981c6659e7a1f77e6dc6db8424b359039148a64c58f94",true]} (host=10.0.3.100, port=49142)
2020-10-01 11:39:43.049+00:00 | vert.x-eventloop-thread-0 | DEBUG | WebSocketService | Received Websocket request {"jsonrpc":"2.0","id":2113,"method":"eth_getBlockByHash","params":["0x16e4e35e3d9f383ac75981c6659e7a1f77e6dc6db8424b359039148a64c58f94",true]} (host=10.0.3.100, port=49142)
2020-10-01 11:39:43.049+00:00 | vert.x-eventloop-thread-0 | DEBUG | WebSocketService | Received Websocket request {"jsonrpc":"2.0","id":2114,"method":"eth_getBlockByHash","params":["0x16e4e35e3d9f383ac75981c6659e7a1f77e6dc6db8424b359039148a64c58f94",true]} (host=10.0.3.100, port=49142)
2020-10-01 11:39:43.049+00:00 | vert.x-worker-thread-17 | DEBUG | WebSocketRequestHandler | WS-RPC request -> eth_getBlockByHash
2020-10-01 11:39:43.049+00:00 | vert.x-worker-thread-18 | DEBUG | WebSocketRequestHandler | WS-RPC request -> eth_getBlockByHash
2020-10-01 11:39:43.049+00:00 | vert.x-worker-thread-13 | DEBUG | WebSocketRequestHandler | WS-RPC request -> eth_getBlockByHash
2020-10-01 11:39:43.050+00:00 | vert.x-worker-thread-11 | DEBUG | WebSocketRequestHandler | WS-RPC request -> eth_getBlockByHash
2020-10-01 11:39:43.050+00:00 | vert.x-worker-thread-0 | DEBUG | WebSocketRequestHandler | WS-RPC request -> eth_getBlockByHash
2020-10-01 11:39:43.051+00:00 | vert.x-worker-thread-19 | DEBUG | WebSocketRequestHandler | WS-RPC request -> eth_getBlockByHash
2020-10-01 11:39:43.051+00:00 | vert.x-worker-thread-10 | DEBUG | WebSocketRequestHandler | WS-RPC request -> eth_getBlockByHash
2020-10-01 11:39:43.051+00:00 | vert.x-worker-thread-12 | DEBUG | WebSocketRequestHandler | WS-RPC request -> eth_getBlockByHash
2020-10-01 11:39:43.051+00:00 | vert.x-worker-thread-14 | DEBUG | WebSocketRequestHandler | WS-RPC request -> eth_getBlockByHash
2020-10-01 11:39:43.050+00:00 | vert.x-worker-thread-4 | DEBUG | WebSocketRequestHandler | WS-RPC request -> eth_getBlockByHash
2020-10-01 11:39:43.050+00:00 | vert.x-worker-thread-6 | DEBUG | WebSocketRequestHandler | WS-RPC request -> eth_getBlockByHash
2020-10-01 11:39:43.050+00:00 | vert.x-eventloop-thread-0 | DEBUG | WebSocketService | Received Websocket request {"jsonrpc":"2.0","id":2115,"method":"eth_getBlockByHash","params":["0x16e4e35e3d9f383ac75981c6659e7a1f77e6dc6db8424b359039148a64c58f94",true]} (host=10.0.3.100, port=49142)
2020-10-01 11:39:43.057+00:00 | vert.x-eventloop-thread-0 | DEBUG | WebSocketService | Received Websocket request {"jsonrpc":"2.0","id":2116,"method":"eth_getBlockByHash","params":["0x16e4e35e3d9f383ac75981c6659e7a1f77e6dc6db8424b359039148a64c58f94",true]} (host=10.0.3.100, port=49142)
2020-10-01 11:39:43.057+00:00 | vert.x-eventloop-thread-0 | DEBUG | WebSocketService | Received Websocket request {"jsonrpc":"2.0","id":2117,"method":"eth_getBlockByHash","params":["0x16e4e35e3d9f383ac75981c6659e7a1f77e6dc6db8424b359039148a64c58f94",true]} (host=10.0.3.100, port=49142)
2020-10-01 11:39:43.057+00:00 | vert.x-eventloop-thread-0 | DEBUG | WebSocketService | Received Websocket request {"jsonrpc":"2.0","id":2118,"method":"eth_getBlockByHash","params":["0x16e4e35e3d9f383ac75981c6659e7a1f77e6dc6db8424b359039148a64c58f94",true]} (host=10.0.3.100, port=49142)
2020-10-01 11:39:43.057+00:00 | vert.x-eventloop-thread-0 | DEBUG | WebSocketService | Received Websocket request {"jsonrpc":"2.0","id":2119,"method":"eth_getBlockByHash","params":["0x16e4e35e3d9f383ac75981c6659e7a1f77e6dc6db8424b359039148a64c58f94",true]} (host=10.0.3.100, port=49142)
2020-10-01 11:39:43.057+00:00 | vert.x-eventloop-thread-0 | DEBUG | WebSocketService | Received Websocket request {"jsonrpc":"2.0","id":2120,"method":"eth_getBlockByHash","params":["0x16e4e35e3d9f383ac75981c6659e7a1f77e6dc6db8424b359039148a64c58f94",true]} (host=10.0.3.100, port=49142)
2020-10-01 11:39:43.057+00:00 | vert.x-eventloop-thread-0 | DEBUG | WebSocketService | Received Websocket request {"jsonrpc":"2.0","id":2121,"method":"eth_getBlockByHash","params":["0x16e4e35e3d9f383ac75981c6659e7a1f77e6dc6db8424b359039148a64c58f94",true]} (host=10.0.3.100, port=49142)
2020-10-01 11:39:43.057+00:00 | vert.x-eventloop-thread-0 | DEBUG | WebSocketService | Received Websocket request {"jsonrpc":"2.0","id":2122,"method":"eth_getBlockByHash","params":["0x16e4e35e3d9f383ac75981c6659e7a1f77e6dc6db8424b359039148a64c58f94",true]} (host=10.0.3.100, port=49142)
2020-10-01 11:39:43.058+00:00 | vert.x-worker-thread-1 | DEBUG | WebSocketRequestHandler | WS-RPC request -> eth_getBlockByHash
2020-10-01 11:39:43.058+00:00 | vert.x-worker-thread-8 | DEBUG | WebSocketRequestHandler | WS-RPC request -> eth_getBlockByHash
2020-10-01 11:39:43.058+00:00 | vert.x-worker-thread-3 | DEBUG | WebSocketRequestHandler | WS-RPC request -> eth_getBlockByHash
2020-10-01 11:39:43.058+00:00 | vert.x-worker-thread-9 | DEBUG | WebSocketRequestHandler | WS-RPC request -> eth_getBlockByHash
2020-10-01 11:39:43.058+00:00 | vert.x-worker-thread-15 | DEBUG | WebSocketRequestHandler | WS-RPC request -> eth_getBlockByHash
2020-10-01 11:39:43.058+00:00 | vert.x-worker-thread-16 | DEBUG | WebSocketRequestHandler | WS-RPC request -> eth_getBlockByHash
2020-10-01 11:39:43.058+00:00 | vert.x-worker-thread-7 | DEBUG | WebSocketRequestHandler | WS-RPC request -> eth_getBlockByHash
2020-10-01 11:39:43.058+00:00 | vert.x-worker-thread-5 | DEBUG | WebSocketRequestHandler | WS-RPC request -> eth_getBlockByHash
2020-10-01 11:39:44.677+00:00 | EthScheduler-Timer-0 | DEBUG | FullSyncTargetManager | Caught up to best peer: 31847, Peers: 2
2020-10-01 11:39:44.677+00:00 | EthScheduler-Timer-0 | DEBUG | WaitForPeerTask | Waiting for new peer connection. 2 peers currently connected.
2020-10-01 11:39:49.678+00:00 | EthScheduler-Timer-0 | DEBUG | FullSyncTargetManager | Caught up to best peer: 31847, Peers: 2
2020-10-01 11:39:49.678+00:00 | EthScheduler-Timer-0 | DEBUG | WaitForPeerTask | Waiting for new peer connection. 2 peers currently connected.
