2019-10-06 13:17:24,133|INFO|replica.py|Theta:0 ordered batch request, view no 0, ppSeqNo 1680, ledger 2, state root DfNLmH4DAHTKv63YPFJzuRdeEtVwF5RtVnvKYHd8iLEA, txn root GKot5hBsd81kMupNCXHaqbhv3huEbxAFMLnpcX2hniwn, audit root HHnLGDXEEWtRkZEJ7REuSfdYFeMRVz1ArfqvzFGHwxLa, requests ordered 0, discarded 0
2019-10-06 13:17:25,155|INFO|zstack.py|Theta reconnecting to Gamma:HA(host='<IPAddress>', port='9705')
2019-10-06 13:17:55,172|INFO|zstack.py|Theta reconnecting to Gamma:HA(host='<IPAddress>', port='9705')
2019-10-06 13:18:25,192|INFO|zstack.py|Theta reconnecting to Gamma:HA(host='<IPAddress>', port='9705')
2019-10-06 13:18:55,202|INFO|zstack.py|Theta reconnecting to Gamma:HA(host='<IPAddress>', port='9705')
2019-10-06 13:19:25,220|INFO|zstack.py|Theta reconnecting to Gamma:HA(host='<IPAddress>', port='9705')
2019-10-06 13:19:55,228|INFO|zstack.py|Theta reconnecting to Gamma:HA(host='<IPAddress>', port='9705')
2019-10-06 13:20:25,244|INFO|zstack.py|Theta reconnecting to Gamma:HA(host='<IPAddress>', port='9705')
2019-10-06 13:20:55,253|INFO|zstack.py|Theta reconnecting to Gamma:HA(host='<IPAddress>', port='9705')
2019-10-06 13:21:25,275|INFO|zstack.py|Theta reconnecting to Gamma:HA(host='<IPAddress>', port='9705')
2019-10-06 13:21:55,288|INFO|zstack.py|Theta reconnecting to Gamma:HA(host='<IPAddress>', port='9705')
2019-10-06 13:22:25,062|WARNING|zstack.py|Remote Gamma is not connected - message will not be sent immediately.If this problem does not resolve itself - check your firewall settings
2019-10-06 13:22:25,069|WARNING|zstack.py|Remote Gamma is not connected - message will not be sent immediately.If this problem does not resolve itself - check your firewall settings
2019-10-06 13:22:25,128|INFO|replica.py|Theta:0 set last ordered as (0, 1681)
2019-10-06 13:22:25,129|INFO|replica.py|Theta:0 ordered batch request, view no 0, ppSeqNo 1681, ledger 0, state root 8UfhGuudoqe7cUWZc52Y4Vcjx86kkGoL6MUXEAnUDTL2, txn root P6wsMG3kfuryMDKpNdSBgAN38T1YUvyjtNq9mGV9qst, audit root D52YyUaCZN25qS1Uo39hmhtZvef2fbvuGwUPHbc81Fa7, requests ordered 0, discarded 0
2019-10-06 13:22:25,135|INFO|replica.py|Theta:0 set last ordered as (0, 1682)
2019-10-06 13:22:25,136|INFO|replica.py|Theta:0 ordered batch request, view no 0, ppSeqNo 1682, ledger 1, state root 2L89uMj99Crf9nq7DLicVS7yqu19uqs2nyvc3Bc7sNBj, txn root 8eTYEfxE1tSUoYhN8x6BPd2C9Mb9jB9T7Pvs7kfGhSDp, audit root AJJ32wv5XqhCijrdBiXcreiG6k6oLA6P5zjiPuyakp4V, requests ordered 0, discarded 0
2019-10-06 13:22:25,142|INFO|replica.py|Theta:0 set last ordered as (0, 1683)
2019-10-06 13:22:25,142|INFO|replica.py|Theta:0 ordered batch request, view no 0, ppSeqNo 1683, ledger 2, state root DfNLmH4DAHTKv63YPFJzuRdeEtVwF5RtVnvKYHd8iLEA, txn root GKot5hBsd81kMupNCXHaqbhv3huEbxAFMLnpcX2hniwn, audit root 66iFBBQJ4HqfkhJEP5Kbs1id6mueJT2gGDkC2Yes5bzG, requests ordered 0, discarded 0
2019-10-06 13:22:25,296|INFO|zstack.py|Theta reconnecting to Gamma:HA(host='<IPAddress>', port='9705')
2019-10-06 13:22:55,313|INFO|zstack.py|Theta reconnecting to Gamma:HA(host='<IPAddress>', port='9705')
2019-10-06 13:23:25,328|INFO|zstack.py|Theta reconnecting to Gamma:HA(host='<IPAddress>', port='9705')
2019-10-06 13:23:55,345|INFO|zstack.py|Theta reconnecting to Gamma:HA(host='<IPAddress>', port='9705')
2019-10-06 13:24:25,353|INFO|zstack.py|Theta reconnecting to Gamma:HA(host='<IPAddress>', port='9705')
2019-10-06 13:24:55,374|INFO|zstack.py|Theta reconnecting to Gamma:HA(host='<IPAddress>', port='9705')
2019-10-06 13:25:25,397|INFO|zstack.py|Theta reconnecting to Gamma:HA(host='<IPAddress>', port='9705')
2019-10-06 13:25:55,416|INFO|zstack.py|Theta reconnecting to Gamma:HA(host='<IPAddress>', port='9705')
2019-10-06 13:26:25,425|INFO|zstack.py|Theta reconnecting to Gamma:HA(host='<IPAddress>', port='9705')
2019-10-06 13:26:55,438|INFO|zstack.py|Theta reconnecting to Gamma:HA(host='<IPAddress>', port='9705')
2019-10-06 13:27:25,444|INFO|zstack.py|Theta reconnecting to Gamma:HA(host='<IPAddress>', port='9705')
2019-10-06 13:27:26,065|WARNING|zstack.py|Remote Gamma is not connected - message will not be sent immediately.If this problem does not resolve itself - check your firewall settings
2019-10-06 13:27:26,073|WARNING|zstack.py|Remote Gamma is not connected - message will not be sent immediately.If this problem does not resolve itself - check your firewall settings
2019-10-06 13:27:26,099|INFO|replica.py|Theta:0 set last ordered as (0, 1684)
2019-10-06 13:27:26,099|INFO|replica.py|Theta:0 ordered batch request, view no 0, ppSeqNo 1684, ledger 0, state root 8UfhGuudoqe7cUWZc52Y4Vcjx86kkGoL6MUXEAnUDTL2, txn root P6wsMG3kfuryMDKpNdSBgAN38T1YUvyjtNq9mGV9qst, audit root 5J4Cut6QfkDoVsAs5FeKxFRQ9AbtuD1QsNkfSnxtZRsZ, requests ordered 0, discarded 0
2019-10-06 13:27:26,106|INFO|replica.py|Theta:0 set last ordered as (0, 1685)
2019-10-06 13:27:26,106|INFO|replica.py|Theta:0 ordered batch request, view no 0, ppSeqNo 1685, ledger 1, state root 2L89uMj99Crf9nq7DLicVS7yqu19uqs2nyvc3Bc7sNBj, txn root 8eTYEfxE1tSUoYhN8x6BPd2C9Mb9jB9T7Pvs7kfGhSDp, audit root 55yxGCBvxg9spczqPxG2kzrUkd6WX1uVm2eo2Xm8cCwp, requests ordered 0, discarded 0
2019-10-06 13:27:26,112|INFO|replica.py|Theta:0 set last ordered as (0, 1686)
2019-10-06 13:27:26,113|INFO|replica.py|Theta:0 ordered batch request, view no 0, ppSeqNo 1686, ledger 2, state root DfNLmH4DAHTKv63YPFJzuRdeEtVwF5RtVnvKYHd8iLEA, txn root GKot5hBsd81kMupNCXHaqbhv3huEbxAFMLnpcX2hniwn, audit root GVK1qgrvdY3n8adtScwg117hnkeiQQ3cYr6p3ogQJkR, requests ordered 0, discarded 0
2019-10-06 13:27:55,458|INFO|zstack.py|Theta reconnecting to Gamma:HA(host='<IPAddress>', port='9705')
2019-10-06 13:28:25,474|INFO|zstack.py|Theta reconnecting to Gamma:HA(host='<IPAddress>', port='9705')
2019-10-06 13:28:55,495|INFO|zstack.py|Theta reconnecting to Gamma:HA(host='<IPAddress>', port='9705')
2019-10-06 13:29:25,509|INFO|zstack.py|Theta reconnecting to Gamma:HA(host='<IPAddress>', port='9705')
2019-10-06 13:29:55,519|INFO|zstack.py|Theta reconnecting to Gamma:HA(host='<IPAddress>', port='9705')
2019-10-06 13:30:25,536|INFO|zstack.py|Theta reconnecting to Gamma:HA(host='<IPAddress>', port='9705')
2019-10-06 13:30:55,544|INFO|zstack.py|Theta reconnecting to Gamma:HA(host='<IPAddress>', port='9705')
2019-10-06 13:31:25,558|INFO|zstack.py|Theta reconnecting to Gamma:HA(host='<IPAddress>', port='9705')
2019-10-06 13:31:55,572|INFO|zstack.py|Theta reconnecting to Gamma:HA(host='<IPAddress>', port='9705')
2019-10-06 13:32:25,589|INFO|zstack.py|Theta reconnecting to Gamma:HA(host='<IPAddress>', port='9705')
2019-10-06 13:32:27,064|WARNING|zstack.py|Remote Gamma is not connected - message will not be sent immediately.If this problem does not resolve itself - check your firewall settings
2019-10-06 13:32:27,072|WARNING|zstack.py|Remote Gamma is not connected - message will not be sent immediately.If this problem does not resolve itself - check your firewall settings
2019-10-06 13:32:27,131|INFO|replica.py|Theta:0 set last ordered as (0, 1687)
2019-10-06 13:32:27,132|INFO|replica.py|Theta:0 ordered batch request, view no 0, ppSeqNo 1687, ledger 0, state root 8UfhGuudoqe7cUWZc52Y4Vcjx86kkGoL6MUXEAnUDTL2, txn root P6wsMG3kfuryMDKpNdSBgAN38T1YUvyjtNq9mGV9qst, audit root 9YpS8T6onmppdvazjfmGoD4FQWHh5suMb6ExEBmRmsc9, requests ordered 0, discarded 0
2019-10-06 13:32:27,138|INFO|replica.py|Theta:0 set last ordered as (0, 1688)
2019-10-06 13:32:27,138|INFO|replica.py|Theta:0 ordered batch request, view no 0, ppSeqNo 1688, ledger 1, state root 2L89uMj99Crf9nq7DLicVS7yqu19uqs2nyvc3Bc7sNBj, txn root 8eTYEfxE1tSUoYhN8x6BPd2C9Mb9jB9T7Pvs7kfGhSDp, audit root FMRx4LHm6E6FjuiCHWPM6nFLSLYTt6RVa25iGWEEqQTZ, requests ordered 0, discarded 0
2019-10-06 13:32:27,144|INFO|replica.py|Theta:0 set last ordered as (0, 1689)
2019-10-06 13:32:27,145|INFO|replica.py|Theta:0 ordered batch request, view no 0, ppSeqNo 1689, ledger 2, state root DfNLmH4DAHTKv63YPFJzuRdeEtVwF5RtVnvKYHd8iLEA, txn root GKot5hBsd81kMupNCXHaqbhv3huEbxAFMLnpcX2hniwn, audit root EgxTVZAJkUN6t5xhemYhmo1Dwi1DzAeNxbK7qxH3PsrU, requests ordered 0, discarded 0
2019-10-06 13:32:55,600|INFO|zstack.py|Theta reconnecting to Gamma:HA(host='<IPAddress>', port='9705')
2019-10-06 13:33:25,619|INFO|zstack.py|Theta reconnecting to Gamma:HA(host='<IPAddress>', port='9705')
2019-10-06 13:33:55,638|INFO|zstack.py|Theta reconnecting to Gamma:HA(host='<IPAddress>', port='9705')
2019-10-06 13:34:25,654|INFO|zstack.py|Theta reconnecting to Gamma:HA(host='<IPAddress>', port='9705')
2019-10-06 13:34:55,666|INFO|zstack.py|Theta reconnecting to Gamma:HA(host='<IPAddress>', port='9705')
2019-10-06 13:35:25,674|INFO|zstack.py|Theta reconnecting to Gamma:HA(host='<IPAddress>', port='9705')
2019-10-06 13:35:55,694|INFO|zstack.py|Theta reconnecting to Gamma:HA(host='<IPAddress>', port='9705')
2019-10-06 13:36:25,717|INFO|zstack.py|Theta reconnecting to Gamma:HA(host='<IPAddress>', port='9705')
2019-10-06 13:36:55,739|INFO|zstack.py|Theta reconnecting to Gamma:HA(host='<IPAddress>', port='9705')
2019-10-06 13:37:25,756|INFO|zstack.py|Theta reconnecting to Gamma:HA(host='<IPAddress>', port='9705')
2019-10-06 13:37:28,064|WARNING|zstack.py|Remote Gamma is not connected - message will not be sent immediately.If this problem does not resolve itself - check your firewall settings
2019-10-06 13:37:28,072|WARNING|zstack.py|Remote Gamma is not connected - message will not be sent immediately.If this problem does not resolve itself - check your firewall settings
2019-10-06 13:37:28,098|INFO|replica.py|Theta:0 set last ordered as (0, 1690)
2019-10-06 13:37:28,098|INFO|replica.py|Theta:0 ordered batch request, view no 0, ppSeqNo 1690, ledger 0, state root 8UfhGuudoqe7cUWZc52Y4Vcjx86kkGoL6MUXEAnUDTL2, txn root P6wsMG3kfuryMDKpNdSBgAN38T1YUvyjtNq9mGV9qst, audit root BPtAGTGeVoqP7rZSUWsLVKinpVrWDZEJv6KBBqG4QvGh, requests ordered 0, discarded 0
2019-10-06 13:37:28,105|INFO|replica.py|Theta:0 set last ordered as (0, 1691)
2019-10-06 13:37:28,105|INFO|replica.py|Theta:0 ordered batch request, view no 0, ppSeqNo 1691, ledger 1, state root 2L89uMj99Crf9nq7DLicVS7yqu19uqs2nyvc3Bc7sNBj, txn root 8eTYEfxE1tSUoYhN8x6BPd2C9Mb9jB9T7Pvs7kfGhSDp, audit root HQvEwAku3VrUkd3VNbRSiFvABpsXK3PgEUt73XJwQxib, requests ordered 0, discarded 0
2019-10-06 13:37:28,111|INFO|replica.py|Theta:0 set last ordered as (0, 1692)
2019-10-06 13:37:28,112|INFO|replica.py|Theta:0 ordered batch request, view no 0, ppSeqNo 1692, ledger 2, state root DfNLmH4DAHTKv63YPFJzuRdeEtVwF5RtVnvKYHd8iLEA, txn root GKot5hBsd81kMupNCXHaqbhv3huEbxAFMLnpcX2hniwn, audit root 6ToPPKWWNM628yCoSuyphN1EQSaUCDPgc7EtMu32zzh5, requests ordered 0, discarded 0
2019-10-06 13:37:55,759|INFO|zstack.py|Theta reconnecting to Gamma:HA(host='<IPAddress>', port='9705')
2019-10-06 13:38:25,763|INFO|zstack.py|Theta reconnecting to Gamma:HA(host='<IPAddress>', port='9705')
2019-10-06 13:38:55,782|INFO|zstack.py|Theta reconnecting to Gamma:HA(host='<IPAddress>', port='9705')
2019-10-06 13:39:25,798|INFO|zstack.py|Theta reconnecting to Gamma:HA(host='<IPAddress>', port='9705')
2019-10-06 13:39:55,809|INFO|zstack.py|Theta reconnecting to Gamma:HA(host='<IPAddress>', port='9705')
2019-10-06 13:40:25,828|INFO|zstack.py|Theta reconnecting to Gamma:HA(host='<IPAddress>', port='9705')
2019-10-06 13:40:55,843|INFO|zstack.py|Theta reconnecting to Gamma:HA(host='<IPAddress>', port='9705')
2019-10-06 13:41:25,844|INFO|zstack.py|Theta reconnecting to Gamma:HA(host='<IPAddress>', port='9705')
2019-10-06 13:41:55,848|INFO|zstack.py|Theta reconnecting to Gamma:HA(host='<IPAddress>', port='9705')
2019-10-06 13:42:25,857|INFO|zstack.py|Theta reconnecting to Gamma:HA(host='<IPAddress>', port='9705')
2019-10-06 13:42:29,069|WARNING|zstack.py|Remote Gamma is not connected - message will not be sent immediately.If this problem does not resolve itself - check your firewall settings
2019-10-06 13:42:29,077|WARNING|zstack.py|Remote Gamma is not connected - message will not be sent immediately.If this problem does not resolve itself - check your firewall settings
2019-10-06 13:42:29,138|INFO|replica.py|Theta:0 set last ordered as (0, 1693)
2019-10-06 13:42:29,138|INFO|replica.py|Theta:0 ordered batch request, view no 0, ppSeqNo 1693, ledger 0, state root 8UfhGuudoqe7cUWZc52Y4Vcjx86kkGoL6MUXEAnUDTL2, txn root P6wsMG3kfuryMDKpNdSBgAN38T1YUvyjtNq9mGV9qst, audit root FGZsZJmLpyi965aZSzEKL2V23jVdtBunXQXSDfBLRQTn, requests ordered 0, discarded 0
2019-10-06 13:42:29,144|INFO|replica.py|Theta:0 set last ordered as (0, 1694)
2019-10-06 13:42:29,145|INFO|replica.py|Theta:0 ordered batch request, view no 0, ppSeqNo 1694, ledger 1, state root 2L89uMj99Crf9nq7DLicVS7yqu19uqs2nyvc3Bc7sNBj, txn root 8eTYEfxE1tSUoYhN8x6BPd2C9Mb9jB9T7Pvs7kfGhSDp, audit root D76xUK6CEMn8XVhjeXXS7BvbJasHVFf2YSWGmaWfgyUG, requests ordered 0, discarded 0
2019-10-06 13:42:29,151|INFO|replica.py|Theta:0 set last ordered as (0, 1695)
2019-10-06 13:42:29,151|INFO|replica.py|Theta:0 ordered batch request, view no 0, ppSeqNo 1695, ledger 2, state root DfNLmH4DAHTKv63YPFJzuRdeEtVwF5RtVnvKYHd8iLEA, txn root GKot5hBsd81kMupNCXHaqbhv3huEbxAFMLnpcX2hniwn, audit root 2c4LnmyZm7VbdDtpGCHtXXg9i8wgpqt1r9ogNaGn49tt, requests ordered 0, discarded 0
2019-10-06 13:42:55,879|INFO|zstack.py|Theta reconnecting to Gamma:HA(host='<IPAddress>', port='9705')
2019-10-06 13:43:25,894|INFO|zstack.py|Theta reconnecting to Gamma:HA(host='<IPAddress>', port='9705')
2019-10-06 13:43:55,910|INFO|zstack.py|Theta reconnecting to Gamma:HA(host='<IPAddress>', port='9705')
2019-10-06 13:44:25,925|INFO|zstack.py|Theta reconnecting to Gamma:HA(host='<IPAddress>', port='9705')
2019-10-06 13:44:55,944|INFO|zstack.py|Theta reconnecting to Gamma:HA(host='<IPAddress>', port='9705')
2019-10-06 13:45:25,961|INFO|zstack.py|Theta reconnecting to Gamma:HA(host='<IPAddress>', port='9705')
2019-10-06 13:45:55,973|INFO|zstack.py|Theta reconnecting to Gamma:HA(host='<IPAddress>', port='9705')
2019-10-06 13:46:25,982|INFO|zstack.py|Theta reconnecting to Gamma:HA(host='<IPAddress>', port='9705')
2019-10-06 13:46:56,002|INFO|zstack.py|Theta reconnecting to Gamma:HA(host='<IPAddress>', port='9705')
2019-10-06 13:47:26,011|INFO|zstack.py|Theta reconnecting to Gamma:HA(host='<IPAddress>', port='9705')
2019-10-06 13:47:30,069|WARNING|zstack.py|Remote Gamma is not connected - message will not be sent immediately.If this problem does not resolve itself - check your firewall settings
2019-10-06 13:47:30,077|WARNING|zstack.py|Remote Gamma is not connected - message will not be sent immediately.If this problem does not resolve itself - check your firewall settings
2019-10-06 13:47:30,102|INFO|replica.py|Theta:0 set last ordered as (0, 1696)
2019-10-06 13:47:30,103|INFO|replica.py|Theta:0 ordered batch request, view no 0, ppSeqNo 1696, ledger 0, state root 8UfhGuudoqe7cUWZc52Y4Vcjx86kkGoL6MUXEAnUDTL2, txn root P6wsMG3kfuryMDKpNdSBgAN38T1YUvyjtNq9mGV9qst, audit root 9724PBmisTPXwnNv9np9chaG78msRuQC1vWQqyE9qetX, requests ordered 0, discarded 0
2019-10-06 13:47:30,109|INFO|replica.py|Theta:0 set last ordered as (0, 1697)
2019-10-06 13:47:30,109|INFO|replica.py|Theta:0 ordered batch request, view no 0, ppSeqNo 1697, ledger 1, state root 2L89uMj99Crf9nq7DLicVS7yqu19uqs2nyvc3Bc7sNBj, txn root 8eTYEfxE1tSUoYhN8x6BPd2C9Mb9jB9T7Pvs7kfGhSDp, audit root 2dBzUQQez3MWEe2piG8JtxXq82LmcAaq89yDHyZRZmSz, requests ordered 0, discarded 0
2019-10-06 13:47:30,116|INFO|replica.py|Theta:0 set last ordered as (0, 1698)
2019-10-06 13:47:30,116|INFO|replica.py|Theta:0 ordered batch request, view no 0, ppSeqNo 1698, ledger 2, state root DfNLmH4DAHTKv63YPFJzuRdeEtVwF5RtVnvKYHd8iLEA, txn root GKot5hBsd81kMupNCXHaqbhv3huEbxAFMLnpcX2hniwn, audit root CvifL3upGeagjXUcaDYaR3cPneANqYMqWwEgB8cSRdym, requests ordered 0, discarded 0
2019-10-06 13:47:56,019|INFO|zstack.py|Theta reconnecting to Gamma:HA(host='<IPAddress>', port='9705')
2019-10-06 13:48:26,023|INFO|zstack.py|Theta reconnecting to Gamma:HA(host='<IPAddress>', port='9705')
2019-10-06 13:48:56,043|INFO|zstack.py|Theta reconnecting to Gamma:HA(host='<IPAddress>', port='9705')
2019-10-06 13:49:26,060|INFO|zstack.py|Theta reconnecting to Gamma:HA(host='<IPAddress>', port='9705')
2019-10-06 13:49:56,075|INFO|zstack.py|Theta reconnecting to Gamma:HA(host='<IPAddress>', port='9705')
2019-10-06 13:50:26,085|INFO|zstack.py|Theta reconnecting to Gamma:HA(host='<IPAddress>', port='9705')
2019-10-06 13:50:56,108|INFO|zstack.py|Theta reconnecting to Gamma:HA(host='<IPAddress>', port='9705')
2019-10-06 13:51:26,119|INFO|zstack.py|Theta reconnecting to Gamma:HA(host='<IPAddress>', port='9705')
2019-10-06 13:51:56,139|INFO|zstack.py|Theta reconnecting to Gamma:HA(host='<IPAddress>', port='9705')
2019-10-06 13:52:26,151|INFO|zstack.py|Theta reconnecting to Gamma:HA(host='<IPAddress>', port='9705')
2019-10-06 13:52:31,061|WARNING|zstack.py|Remote Gamma is not connected - message will not be sent immediately.If this problem does not resolve itself - check your firewall settings
2019-10-06 13:52:31,069|WARNING|zstack.py|Remote Gamma is not connected - message will not be sent immediately.If this problem does not resolve itself - check your firewall settings
2019-10-06 13:52:31,095|INFO|replica.py|Theta:0 set last ordered as (0, 1699)
2019-10-06 13:52:31,095|INFO|replica.py|Theta:0 ordered batch request, view no 0, ppSeqNo 1699, ledger 0, state root 8UfhGuudoqe7cUWZc52Y4Vcjx86kkGoL6MUXEAnUDTL2, txn root P6wsMG3kfuryMDKpNdSBgAN38T1YUvyjtNq9mGV9qst, audit root ULvpMfALVypPkpTAK64wqDBXTXAEQU4ADsgziYi5dNP, requests ordered 0, discarded 0
2019-10-06 13:52:31,101|INFO|replica.py|Theta:0 set last ordered as (0, 1700)
2019-10-06 13:52:31,102|INFO|replica.py|Theta:0 ordered batch request, view no 0, ppSeqNo 1700, ledger 1, state root 2L89uMj99Crf9nq7DLicVS7yqu19uqs2nyvc3Bc7sNBj, txn root 8eTYEfxE1tSUoYhN8x6BPd2C9Mb9jB9T7Pvs7kfGhSDp, audit root Hbi5JY1WSFqcCasw8f6pvHUmLtR4zgDhpJBw5fZMCLms, requests ordered 0, discarded 0
2019-10-06 13:52:31,102|INFO|replica.py|Theta:0 sending Checkpoint (1601, 1700) view 0 checkpointState digest 3bf13757bc5bb331f0c722b1d706adc3b3123e818bb751bb9c5e67501f12344b. Ledger 1 txn root hash 8eTYEfxE1tSUoYhN8x6BPd2C9Mb9jB9T7Pvs7kfGhSDp. Committed state root hash 2L89uMj99Crf9nq7DLicVS7yqu19uqs2nyvc3Bc7sNBj Uncommitted state root hash 2L89uMj99Crf9nq7DLicVS7yqu19uqs2nyvc3Bc7sNBj
2019-10-06 13:52:31,108|INFO|replica.py|Theta:0 set last ordered as (0, 1701)
2019-10-06 13:52:31,109|INFO|replica.py|Theta:0 ordered batch request, view no 0, ppSeqNo 1701, ledger 2, state root DfNLmH4DAHTKv63YPFJzuRdeEtVwF5RtVnvKYHd8iLEA, txn root GKot5hBsd81kMupNCXHaqbhv3huEbxAFMLnpcX2hniwn, audit root 94nNDX8tRogvySdntK5J5NFvYendGc9rsfDXpNTKjD96, requests ordered 0, discarded 0
2019-10-06 13:52:31,113|WARNING|zstack.py|Remote Gamma is not connected - message will not be sent immediately.If this problem does not resolve itself - check your firewall settings
2019-10-06 13:52:31,115|INFO|replica.py|Theta:0 processing checkpoint CHECKPOINT{'seqNoEnd': 1700, 'instId': 0, 'seqNoStart': 1601, 'viewNo': 0, 'digest': '3bf13757bc5bb331f0c722b1d706adc3b3123e818bb751bb9c5e67501f12344b'} from Beta
2019-10-06 13:52:31,117|INFO|replica.py|Theta:0 processing checkpoint CHECKPOINT{'seqNoEnd': 1700, 'instId': 0, 'seqNoStart': 1601, 'viewNo': 0, 'digest': '3bf13757bc5bb331f0c722b1d706adc3b3123e818bb751bb9c5e67501f12344b'} from Alpha
2019-10-06 13:52:31,117|INFO|replica.py|Theta:0 set watermarks as 1700 2000
2019-10-06 13:52:31,117|INFO|replica_stasher.py|Theta:0 unstash 0 out of watermarks messages
2019-10-06 13:52:31,117|INFO|replica.py|Theta:0 cleaning up till (0, 1700)
2019-10-06 13:52:31,119|INFO|replica.py|Theta:0 marked stable checkpoint (1601, 1700)
2019-10-06 13:52:56,175|INFO|zstack.py|Theta reconnecting to Gamma:HA(host='<IPAddress>', port='9705')
2019-10-06 13:53:26,176|INFO|zstack.py|Theta reconnecting to Gamma:HA(host='<IPAddress>', port='9705')
2019-10-06 13:53:56,185|INFO|zstack.py|Theta reconnecting to Gamma:HA(host='<IPAddress>', port='9705')
2019-10-06 13:54:26,205|INFO|zstack.py|Theta reconnecting to Gamma:HA(host='<IPAddress>', port='9705')
2019-10-06 13:54:56,213|INFO|zstack.py|Theta reconnecting to Gamma:HA(host='<IPAddress>', port='9705')
2019-10-06 13:55:26,217|INFO|zstack.py|Theta reconnecting to Gamma:HA(host='<IPAddress>', port='9705')
2019-10-06 13:55:56,218|INFO|zstack.py|Theta reconnecting to Gamma:HA(host='<IPAddress>', port='9705')
2019-10-06 13:56:26,231|INFO|zstack.py|Theta reconnecting to Gamma:HA(host='<IPAddress>', port='9705')
2019-10-06 13:56:56,246|INFO|zstack.py|Theta reconnecting to Gamma:HA(host='<IPAddress>', port='9705')
2019-10-06 13:57:26,261|INFO|zstack.py|Theta reconnecting to Gamma:HA(host='<IPAddress>', port='9705')
2019-10-06 13:57:32,066|WARNING|zstack.py|Remote Gamma is not connected - message will not be sent immediately.If this problem does not resolve itself - check your firewall settings
2019-10-06 13:57:32,077|WARNING|zstack.py|Remote Gamma is not connected - message will not be sent immediately.If this problem does not resolve itself - check your firewall settings
2019-10-06 13:57:32,106|INFO|replica.py|Theta:0 set last ordered as (0, 1702)
